2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1,2021,WORLD," Visual apparatus",Value Index,67.37,57.14,67.71,78.48,73.09,64.66,60.53,64.18,58.39,72.8,65.82,73.98,71.69
1,2021,WORLD," Visual apparatus",Unit Index,68.71,59.83,72.62,71.1,65.85,65.34,60.35,73.84,70.91,78.68,71.97,73.26,62.1
1,2021,WORLD," Visual apparatus",Quantum Index,98.05,95.5,93.24,110.38,110.98,98.95,100.29,86.91,82.34,92.53,91.45,100.98,115.44
1,2021,WORLD," T.V. Receivers",Value Index,76.62,74.7,85.95,85.25,89.19,78.07,71.9,81.04,77.55,74.56,66.11,66.38,68.79
1,2021,WORLD," T.V. Receivers",Unit Index,82.9,80.59,84.42,89.35,82.25,67.98,72.18,88.76,110.59,99.52,91.9,77.63,64.96
1,2021,WORLD," T.V. Receivers",Quantum Index,92.42,92.69,101.8,95.41,108.43,114.84,99.6,91.3,70.12,74.92,71.93,85.5,105.9
1,2021,WORLD," Video rec or Prepro app",Value Index,64.89,52.43,62.82,76.67,68.77,61.06,57.48,59.65,53.25,72.33,65.74,76.02,72.47
1,2021,WORLD," Video rec or Prepro app",Unit Index,64.77,54.13,69.1,66.26,61.37,64.69,57.03,69.34,61.19,73.84,67.45,72.04,61.12
1,2021,WORLD," Video rec or Prepro app",Quantum Index,100.18,96.86,90.91,115.7,112.05,94.39,100.8,86.03,87.03,97.96,97.45,105.53,118.56
1,2021,WORLD," Audio Apparatus",Value Index,79.59,67.17,85.19,91.21,103.42,74.56,76.97,79.95,63.73,73.63,80.67,69.24,89.32
1,2021,WORLD," Audio Apparatus",Unit Index,114.12,102.96,113.06,111.23,109.78,123.18,125.67,115.63,112.55,117.66,105.91,121.52,115.64
1,2021,WORLD," Audio Apparatus",Quantum Index,69.74,65.23,75.35,82,94.2,60.53,61.24,69.14,56.62,62.58,76.17,56.97,77.24
1,2021,WORLD," Parts of Audio,Visual App.",Value Index,65.22,50.72,46.33,58.08,75.53,48.7,63.36,98.93,68.96,63.64,76.08,69.75,62.52
1,2021,WORLD," Parts of Audio,Visual App.",Unit Index,114.92,75.46,114.03,130.38,94.84,97.72,102.6,144.82,97.92,113.3,117.79,129.43,170.12
1,2021,WORLD," Parts of Audio,Visual App.",Quantum Index,56.75,67.22,40.63,44.54,79.63,49.83,61.75,68.31,70.43,56.17,64.58,53.88,36.75
1,2021,WORLD," Telecom.Equip.",Value Index,57.22,48.57,49.25,59.32,60.54,52.91,64.53,58.74,50.6,57.17,55.65,63.51,65.78
1,2021,WORLD," Telecom.Equip.",Unit Index,55.89,47.89,47.53,54.58,51.4,50.31,47.62,59.33,57.16,66.33,62.28,70.4,60.51
1,2021,WORLD," Telecom.Equip.",Quantum Index,102.37,101.41,103.62,108.69,117.77,105.16,135.52,99.01,88.53,86.18,89.36,90.21,108.71
1,2021,WORLD," Dom.Electrical Equip.",Value Index,125.83,102.22,103,127.67,137.73,118.09,118.83,127.82,117.7,135.97,149.18,133.35,138.41
1,2021,WORLD," Dom.Electrical Equip.",Unit Index,117.68,114.56,112.6,114.8,114.71,121.74,108.2,123.75,114.67,125.52,114.04,125.36,122.34
1,2021,WORLD," Dom.Electrical Equip.",Quantum Index,106.92,89.22,91.47,111.21,120.07,97,109.83,103.28,102.64,108.32,130.81,106.37,113.13
1,2021,WORLD," Batterries and accumulators",Value Index,144.58,113.24,128.76,156.02,151.05,128.13,152.78,151.49,135.43,129.51,166.7,152.86,168.92
1,2021,WORLD," Batterries and accumulators",Unit Index,91.95,91.86,88.3,90.97,94.97,87.76,89.45,90.23,93.71,92.43,91.38,94.91,97.1
1,2021,WORLD," Batterries and accumulators",Quantum Index,157.23,123.27,145.82,171.49,159.05,146,170.8,167.89,144.51,140.11,182.41,161.06,173.96
1,2021,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Value Index,125.16,107.63,102.9,118.45,119.69,111.41,121.59,131.64,125.88,139.28,139.28,134.6,149.57
1,2021,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Unit Index,104.09,94.5,91.08,94.86,99.91,98.74,99.91,105.85,107.78,111.88,110.73,114.92,117.93
1,2021,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Quantum Index,120.23,113.89,112.97,124.87,119.79,112.82,121.69,124.36,116.79,124.48,125.78,117.12,126.82
1,2021,WORLD," Transistors and diodes",Value Index,107.17,94.96,94.86,110.22,111.7,100.23,114.68,114.44,103.32,111.87,111.98,103.54,114.23
1,2021,WORLD," Transistors and diodes",Unit Index,100.98,97.85,91.08,98.73,100.86,100.45,102.19,103.28,102.68,97.87,94.6,110.21,112.64
1,2021,WORLD," Transistors and diodes",Quantum Index,106.12,97.05,104.15,111.63,110.74,99.78,112.21,110.8,100.63,114.3,118.37,93.94,101.41
1,2021,WORLD," Electronic integrated circuits",Value Index,126.53,110.69,102.82,116.96,118.31,111.26,117.07,131.7,129.19,142.48,143.14,140.36,154.38
1,2021,WORLD," Electronic integrated circuits",Unit Index,99.56,89.43,87.03,88.79,95.23,93.25,92.56,100.8,103.41,110.01,110.49,110.28,112.25
1,2021,WORLD," Electronic integrated circuits",Quantum Index,127.08,123.77,118.13,131.71,124.23,119.31,126.48,130.64,124.93,129.52,129.54,127.27,137.53
1,2021,WORLD," Electrcal measuring and controlling instruments",Value Index,125.89,103.92,107.35,133.5,130.1,112.59,128.56,138.26,118.4,126.71,136.9,132.13,142.23
1,2021,WORLD," Electrcal measuring and controlling instruments",Unit Index,102.45,95.86,96.78,98.13,100.27,101.37,103.18,101.29,102.62,102.76,109.23,107.26,110.01
1,2021,WORLD," Electrcal measuring and controlling instruments",Quantum Index,122.87,108.4,110.92,136.03,129.75,111.07,124.59,136.49,115.37,123.3,125.33,123.18,129.29
1,2021,WORLD," Condenser",Value Index,163.71,138.59,143.26,153.94,159.53,154.11,163.49,175.64,168.23,182.15,176.17,166.27,183.17
1,2021,WORLD," Condenser",Unit Index,110.66,103.21,105.22,102.53,105.86,101.52,107.73,112.49,112.23,119.57,114.72,122.3,120.27
1,2021,WORLD," Condenser",Quantum Index,147.94,134.27,136.14,150.13,150.69,151.79,151.75,156.12,149.89,152.33,153.56,135.94,152.29
1,2021,WORLD," Transport Equipments",Value Index,89.25,80.18,86.89,105.69,96.87,78.42,99.36,103.65,76.27,69.41,72.9,98.67,102.75
1,2021,WORLD," Transport Equipments",Unit Index,105.8,99.77,98.51,104.81,103.48,104.06,106.93,108.24,105.89,101.97,106.21,114.23,114.5
1,2021,WORLD," Transport Equipments",Quantum Index,84.36,80.36,88.2,100.83,93.61,75.36,92.91,95.76,72.03,68.07,68.63,86.37,89.73
1,2021,WORLD," Motor Vehicles",Value Index,89,78.63,85.93,106.16,98.84,75.12,103.93,108.68,72.6,58.4,66.66,103.23,109.88
1,2021,WORLD," Motor Vehicles",Unit Index,109.58,102.42,103.66,106.18,108.94,107.75,112.17,112.07,110.13,107.16,107.59,117.68,117.29
1,2021,WORLD," Motor Vehicles",Quantum Index,81.22,76.77,82.89,99.97,90.73,69.71,92.65,96.97,65.92,54.49,61.96,87.72,93.68
1,2021,WORLD," Passenger Motor Car",Value Index,90.19,81.52,87.76,108.37,100.61,75.33,105.73,110.69,73,55.47,65.79,105.31,112.71
1,2021,WORLD," Passenger Motor Car",Unit Index,110.61,102.95,104.29,107.15,109.96,108.77,113.21,113.67,111.94,107.35,107.91,119.12,118.84
1,2021,WORLD," Passenger Motor Car",Quantum Index,81.54,79.18,84.15,101.14,91.49,69.25,93.39,97.37,65.21,51.67,60.96,88.4,94.84
1,2021,WORLD," Used Passenger Motor Car",Value Index,93.73,61.38,82.84,100.98,104.12,91.72,100.93,94.03,94.25,95.65,97.24,103.41,98.25
1,2021,WORLD," Used Passenger Motor Car",Unit Index,94.39,87.75,90.99,96.11,89.58,85.02,95.32,92.33,94.19,94.36,100.05,103.71,103.15
1,2021,WORLD," Used Passenger Motor Car",Quantum Index,99.3,69.95,91.04,105.06,116.22,107.88,105.88,101.84,100.06,101.36,97.19,99.7,95.24
1,2021,WORLD," Buses, Tracks",Value Index,83.57,61.59,76.2,94.02,90.2,75.86,94.66,99.02,71.88,78.71,74.35,92.15,94.23
1,2021,WORLD," Buses, Tracks",Unit Index,104.02,98.79,99.93,100.32,103.45,102.97,106.21,102.97,100.94,107.84,107,109.39,107.65
1,2021,WORLD," Buses, Tracks",Quantum Index,80.34,62.34,76.24,93.71,87.19,73.67,89.12,96.16,71.21,72.99,69.48,84.24,87.53
1,2021,WORLD," Cargo Motor Cars",Value Index,93.92,69.23,86.5,107.91,102.18,86.48,102.54,112.2,80.36,88.07,83.39,102.22,106
1,2021,WORLD," Cargo Motor Cars",Unit Index,106.19,100.65,101.32,101.64,105.76,105.23,108.32,104.89,102.88,112.09,109.3,112.16,109.64
1,2021,WORLD," Cargo Motor Cars",Quantum Index,88.44,68.78,85.36,106.16,96.61,82.19,94.66,106.97,78.1,78.57,76.28,91.14,96.67
1,2021,WORLD," Parts of Motor Vehicles",Value Index,103.35,87.85,98.98,109.66,114.75,95.9,106.47,111.69,96.32,104.18,101.71,101.99,110.75
1,2021,WORLD," Parts of Motor Vehicles",Unit Index,103.92,98.99,99.05,101.19,103.4,103.14,104.29,103.72,104.07,106.06,106.43,108.72,108.04
1,2021,WORLD," Parts of Motor Vehicles",Quantum Index,99.45,88.74,99.92,108.36,110.97,92.98,102.09,107.69,92.55,98.22,95.56,93.8,102.51
1,2021,WORLD," Motor Cycles",Value Index,104.53,100.2,112.19,130.09,112.09,97.46,106.17,103.59,90.29,92.02,90.11,99.05,121.09
1,2021,WORLD," Motor Cycles",Unit Index,101.21,101.75,99.73,97.36,99.42,101.96,103.71,103.07,97.99,100.69,98.67,104.38,106
1,2021,WORLD," Motor Cycles",Quantum Index,103.28,98.47,112.49,133.6,112.74,95.58,102.37,100.5,92.14,91.39,91.31,94.89,114.23
1,2021,WORLD," Ships",Value Index,78.72,97.69,86.99,124.39,60.78,78.49,70.43,78.08,72.83,83.48,66.3,73.68,51.47
1,2021,WORLD," Ships",Unit Index,85.41,86.84,68.35,109.09,65.24,86.31,75.55,89.36,85.09,69.88,97.92,106.75,111.25
1,2021,WORLD," Ships",Quantum Index,92.16,112.49,127.27,114.03,93.16,90.93,93.22,87.37,85.59,119.46,67.7,69.02,46.26
1,2021,WORLD," Tankers",Value Index,129.32,139.33,227.34,115.02,159.06,97.64,169.32,51.22,223.75,205.74,27.69,113.64,22.11
1,2021,WORLD," Tankers",Unit Index,58.03,61.05,37.41,106.56,27.88,31.26,43.48,53.01,56.42,35.62,175.77,175.77,115.88
1,2021,WORLD," Tankers",Quantum Index,222.83,228.19,607.67,107.93,570.46,312.29,389.42,96.62,396.54,577.61,15.75,64.65,19.08
1,2021,WORLD," Cargo Ships",Value Index,69.06,90.73,61.48,127.27,41.38,72.26,52.5,80.22,45.01,60.44,73.5,66.55,57.41
1,2021,WORLD," Cargo Ships",Unit Index,99.29,94.09,92.44,109.63,101.21,110.7,94.95,94.26,101.41,94.11,89.89,99.19,110.97
1,2021,WORLD," Cargo Ships",Quantum Index,69.55,96.43,66.5,116.09,40.88,65.27,55.29,85.1,44.39,64.22,81.77,67.09,51.73
1,2021,WORLD," Aircraft",Value Index,28.74,26.11,31.71,28.46,37.9,38.04,33.08,27.16,25.39,26.93,20.6,29.49,19.99
1,2021,WORLD," Aircraft",Unit Index,91.26,77.66,82.77,86.99,93.92,90.12,93.5,99.13,92.38,94.17,95.8,90.19,103.45
1,2021,WORLD," Aircraft",Quantum Index,31.49,33.61,38.3,32.72,40.35,42.21,35.38,27.4,27.48,28.6,21.5,32.7,19.32
1,2021,WORLD," Precision Instruments",Value Index,96.89,80.3,82.78,101.85,94.54,90.29,99.54,98.52,93.58,97.68,104.53,106.27,112.83
1,2021,WORLD," Precision Instruments",Unit Index,104.06,102.5,98.78,97.28,98.33,98.44,94.21,111.51,110.63,107.28,110.02,116.65,105.75
1,2021,WORLD," Precision Instruments",Quantum Index,93.11,78.34,83.79,104.69,96.13,91.72,105.65,88.35,84.59,91.04,95,91.09,106.69
1,2021,WORLD," Scientific & Optical Equipment",Value Index,97.72,81.28,83.93,103.02,95.16,90.78,100.06,98.91,94.28,98.43,105.58,107.48,113.77
1,2021,WORLD," Scientific & Optical Equipment",Unit Index,103.36,102.05,98.31,96.6,97.4,97.46,93.03,111.12,110.1,106.58,109.32,116.33,104.94
1,2021,WORLD," Scientific & Optical Equipment",Quantum Index,94.54,79.65,85.37,106.65,97.7,93.14,107.56,89.01,85.63,92.35,96.57,92.39,108.4
1,2021,WORLD," Watches and Clocks",Value Index,80.1,60.53,59.54,78.25,81.86,80.43,89,90.59,79.43,82.55,83.36,81.82,93.9
1,2021,WORLD," Watches and Clocks",Unit Index,122.83,116.02,112.61,117.34,122.88,124.79,128.39,120.78,123.9,124.02,128.19,125.32,128.09
1,2021,WORLD," Watches and Clocks",Quantum Index,65.21,52.17,52.88,66.69,66.61,64.45,69.31,75,64.1,66.56,65.02,65.28,73.3
1,2021,WORLD,"Miscellaneous",Value Index,109.5,88.51,90.04,109.31,109.11,99.21,112.74,111.74,106.74,118.03,128.81,117.26,122.43
1,2021,WORLD,"Miscellaneous",Unit Index,111.84,103.68,101.84,105.37,111.53,111.99,114.94,118.26,116.65,116.47,112.22,114.25,114.53
1,2021,WORLD,"Miscellaneous",Quantum Index,97.9,85.37,88.41,103.74,97.82,88.59,98.08,94.48,91.5,101.33,114.78,102.63,106.89
1,2021,WORLD," Netalliferrous and Scrap",Value Index,193.17,135.53,170,240.9,239.47,210.14,231.38,182.68,180.65,178.65,188.69,174.52,185.5
1,2021,WORLD," Netalliferrous and Scrap",Unit Index,160.62,139.82,147.44,145.25,150.48,157.61,160.41,164.94,172.83,170.54,158.62,179.31,184.21
1,2021,WORLD," Netalliferrous and Scrap",Quantum Index,120.26,96.93,115.3,165.84,159.13,133.32,144.24,110.75,104.52,104.75,118.95,97.32,100.69
1,2021,WORLD," Mineral Fuels",Value Index,79.75,69.73,58.33,79.92,59.98,37.96,46.89,80.32,90.58,119.26,106.99,110.26,96.79
1,2021,WORLD," Mineral Fuels",Unit Index,100.28,77.76,80.49,87.25,97.96,90.87,100.21,107.51,101.01,107.68,109.13,123.71,115.17
1,2021,WORLD," Mineral Fuels",Quantum Index,79.52,89.66,72.46,91.6,61.23,41.77,46.79,74.71,89.67,110.75,98.03,89.12,84.04
1,2021,WORLD," Petroleum Products",Value Index,71.55,62.05,53.76,70.43,50.78,30.97,38.95,73.27,82.32,109,100.56,101.12,85.41
1,2021,WORLD," Petroleum Products",Unit Index,96.55,74.92,78.27,83.17,93.71,86.68,95.67,104.57,97.49,104.15,105.68,119.48,108.63
1,2021,WORLD," Petroleum Products",Quantum Index,74.11,82.81,68.68,84.68,54.18,35.73,40.71,70.06,84.44,104.65,95.15,84.63,78.62
1,2021,WORLD," Rubber Manufactured",Value Index,90.01,67.76,80.6,97.44,94.25,81.09,96.13,91.65,86.43,88.45,96.97,97.12,102.28
1,2021,WORLD," Rubber Manufactured",Unit Index,93.64,89.71,89.01,90.52,92.3,91.39,93.88,96.31,93.81,96.2,96.03,98,95.88
1,2021,WORLD," Rubber Manufactured",Quantum Index,96.12,75.53,90.55,107.64,102.11,88.72,102.39,95.16,92.12,91.94,100.98,99.1,106.67
1,2021,WORLD," Rubber Tires and Tubes",Value Index,84.72,60.53,75.66,90.89,87.81,76.31,91.08,85.56,82.38,82.65,91.37,95.88,96.48
1,2021,WORLD," Rubber Tires and Tubes",Unit Index,85.56,80.67,81.07,82.69,85.07,83.68,84.9,85.95,86.24,87.48,89.4,90.81,87.94
1,2021,WORLD," Rubber Tires and Tubes",Quantum Index,99,75.03,93.32,109.91,103.22,91.19,107.28,99.54,95.51,94.47,102.2,105.57,109.71
1,2021,WORLD," Tires and Tubes(VEHICLES)",Value Index,76.77,57.89,68.59,87,77.44,69.27,85.03,77.78,80.32,69.66,82.34,80.54,85.32
1,2021,WORLD," Tires and Tubes(VEHICLES)",Unit Index,85.98,80.77,81.17,83.17,85.43,83.72,84.89,86.65,87.05,88.4,90.62,91.67,87.88
1,2021,WORLD," Tires and Tubes(VEHICLES)",Quantum Index,89.28,71.68,84.5,104.6,90.64,82.74,100.16,89.76,92.27,78.8,90.86,87.86,97.09
1,2021,WORLD," Paper & Paper Manufactures",Value Index,115.9,90.96,103.25,129.38,121.78,114.31,121.01,115.02,113.32,115.72,128.97,111.72,125.43
1,2021,WORLD," Paper & Paper Manufactures",Unit Index,99.35,92.51,91.4,94.44,95.84,97.62,100.7,103,102.86,101.77,101.87,105.97,104.42
1,2021,WORLD," Paper & Paper Manufactures",Quantum Index,116.66,98.32,112.95,137,127.06,117.1,120.16,111.66,110.17,113.7,126.6,105.42,120.11
1,2021,WORLD," Photographic Supplies",Value Index,125.09,110.82,109.32,122.53,125.48,118.44,124.02,135.81,118.61,127.87,132.64,131.46,144.12
1,2021,WORLD," Photographic Supplies",Unit Index,124.03,119.06,115.58,124.96,119.39,122.44,121.24,123.48,126.62,132.42,129.92,126.4,126.71
1,2021,WORLD," Photographic Supplies",Quantum Index,100.85,93.07,94.58,98.05,105.09,96.73,102.29,109.98,93.67,96.56,102.09,104,113.73
1,2021,WORLD," Blank/Recorded Media",Value Index,72.89,59.38,59.04,81.04,61.68,60.39,68.24,80.06,75.89,76.47,82.47,85.3,84.78
1,2021,WORLD," Blank/Recorded Media",Unit Index,259.9,363.5,153.9,243.16,325,332.86,202.25,368.41,358.72,152.42,278.74,215.09,253.76
1,2021,WORLD," Blank/Recorded Media",Quantum Index,28.04,16.33,38.36,33.33,18.98,18.14,33.74,21.73,21.15,50.16,29.58,39.65,33.41
1,2021,WORLD," Musical Instrument",Value Index,110.13,84.85,86.57,106.5,109.91,101.56,123.3,114.23,101.53,114.12,135.34,122.62,121.1
1,2021,WORLD," Musical Instrument",Unit Index,108.69,103.19,100.24,101.63,105.09,107.72,108.93,114.23,112.92,112.15,112.98,112.77,110.92
1,2021,WORLD," Musical Instrument",Quantum Index,101.33,82.22,86.35,104.79,104.58,94.27,113.19,99.99,89.91,101.75,119.78,108.74,109.17
2,2021,WORLD,"Total",Value Index,108.1,94.08,89.72,103.49,106.42,99.07,104.9,105.91,111.08,114.44,111.08,127.39,129.63
2,2021,WORLD,"Total",Unit Index,105.14,90.38,93.52,97.46,99.96,102.01,102.7,106.97,107.19,109.47,113.12,117.28,120.75
2,2021,WORLD,"Total",Quantum Index,102.82,104.08,95.93,106.18,106.45,97.11,102.14,99.01,103.62,104.53,98.2,108.61,107.35
2,2021,WORLD,"*Manufs",Value Index,110.88,101.83,94.1,110.16,111.5,106.78,109.47,108.06,110.49,116.89,112.56,126.82,121.89
2,2021,WORLD,"*Manufs",Unit Index,101.94,93.78,94.62,99.2,99.17,101.56,100.66,103.7,101.72,104.79,105.81,106.79,111
2,2021,WORLD,"*Manufs",Quantum Index,108.77,108.58,99.46,111.04,112.43,105.13,108.74,104.2,108.61,111.54,106.38,118.76,109.81
2,2021,WORLD,"Food-stuff",Value Index,105.37,85.02,79.7,101.46,114.48,99.82,111.03,107.28,108.45,111.17,105.24,117.8,123.04
2,2021,WORLD,"Food-stuff",Unit Index,91.18,82.09,85.45,85.26,88.32,88.9,88.29,93.6,93.1,92.71,101.3,98.33,97.01
2,2021,WORLD,"Food-stuff",Quantum Index,115.56,103.57,93.27,118.99,129.62,112.28,125.75,114.6,116.48,119.91,103.88,119.8,126.82
2,2021,WORLD," Meat & Meat Preparation",Value Index,112.75,89.83,84.47,101.03,131.11,103.7,112.19,118.66,123.52,115.7,123.32,120.69,128.81
2,2021,WORLD," Meat & Meat Preparation",Unit Index,98.5,88.55,89.09,90.69,93.64,94.44,97.01,100.93,101.9,103.74,105.95,106.44,108.31
2,2021,WORLD," Meat & Meat Preparation",Quantum Index,114.46,101.44,94.81,111.4,140.01,109.79,115.65,117.57,121.2,111.52,116.38,113.38,118.92
2,2021,WORLD," Meat of Bovine Animals",Value Index,120.96,94.28,80.13,100.85,126.8,115.74,125.39,134.51,139.32,136.9,145.03,117.76,134.84
2,2021,WORLD," Meat of Bovine Animals",Unit Index,103.18,87.49,88.03,89.38,95.57,97.57,100.2,106.6,108.58,109.98,114.19,118.08,120.94
2,2021,WORLD," Meat of Bovine Animals",Quantum Index,117.23,107.75,91.02,112.82,132.68,118.62,125.13,126.17,128.3,124.47,127,99.72,111.48
2,2021,WORLD," Meat of Swine",Value Index,114.84,98.54,94.5,101.5,146.21,106.42,114.1,116.41,122.66,116.5,122.47,122.85,115.95
2,2021,WORLD," Meat of Swine",Unit Index,100.09,97.46,97.07,96.82,97.81,98.32,99.65,101.85,102.46,102.35,102.66,102.25,101.98
2,2021,WORLD," Meat of Swine",Quantum Index,114.73,101.1,97.35,104.83,149.47,108.23,114.5,114.29,119.71,113.83,119.29,120.13,113.69
2,2021,WORLD," Fish & Fish Preparation",Value Index,96.14,81.31,73.22,81.72,101.48,86.01,91.77,93.59,93.69,90.09,100.62,126.39,133.81
2,2021,WORLD," Fish & Fish Preparation",Unit Index,103.9,92.43,91.43,94.59,96.18,97.97,101.87,106.11,105.61,107.99,114.16,118.67,117.09
2,2021,WORLD," Fish & Fish Preparation",Quantum Index,92.53,87.97,80.08,86.39,105.51,87.79,90.08,88.2,88.71,83.42,88.14,106.5,114.27
2,2021,WORLD," Fish",Value Index,98.55,90.74,76.07,91.85,107.38,88.44,90.95,83.62,87.25,89.47,102.77,132.49,141.53
2,2021,WORLD," Fish",Unit Index,104.19,90.75,90.86,93.76,94.39,96.77,101.91,105.54,107.34,112.29,120.56,120.9,116.52
2,2021,WORLD," Fish",Quantum Index,94.59,99.98,83.72,97.96,113.76,91.39,89.25,79.23,81.27,79.67,85.24,109.59,121.46
2,2021,WORLD," Crustacea and Molluscs",Value Index,91.75,65.5,59.71,66.83,83.27,74.8,80.44,98.83,104.32,94.48,106.53,133.64,132.67
2,2021,WORLD," Crustacea and Molluscs",Unit Index,110.58,97.98,95.07,99.55,103.12,105.58,112.24,114.65,110.59,108.29,115.38,127.06,128.69
2,2021,WORLD," Crustacea and Molluscs",Quantum Index,82.97,66.85,62.81,67.13,80.75,70.85,71.66,86.19,94.33,87.24,92.33,105.17,103.09
2,2021,WORLD," Shrimps",Value Index,86.15,65.54,59.1,67.7,81.24,63.65,66.43,82.08,109.82,104.24,109.54,113.36,111.1
2,2021,WORLD," Shrimps",Unit Index,86.66,77.69,75.68,80.52,85.06,85.44,89.88,87.5,86.79,85.86,88.07,95.64,98.2
2,2021,WORLD," Shrimps",Quantum Index,99.41,84.35,78.1,84.07,95.51,74.5,73.91,93.8,126.53,121.4,124.38,118.52,113.13
2,2021,WORLD," Fish Preparation",Value Index,95.91,78.65,83.51,76.18,110.41,94.4,108.15,111.04,95.73,85.99,87.88,102.39,116.58
2,2021,WORLD," Fish Preparation",Unit Index,95.41,90.5,88.8,90.96,93.56,93.1,91.57,98.08,95.61,98.09,98.27,101.89,104.08
2,2021,WORLD," Fish Preparation",Quantum Index,100.52,86.9,94.04,83.75,118,101.4,118.11,113.21,100.12,87.66,89.42,100.48,112.01
2,2021,WORLD," Cereals",Value Index,113.43,80.92,85.26,120.93,112.58,106.37,119.52,113.16,122.77,142.71,109.21,117.77,129.94
2,2021,WORLD," Cereals",Unit Index,114.19,91.24,94.95,100.17,109.86,110.23,113.84,120.06,121.45,125.06,125.26,128.53,129.9
2,2021,WORLD," Cereals",Quantum Index,99.33,88.69,89.79,120.72,102.47,96.49,104.99,94.25,101.09,114.11,87.18,91.62,100.03
2,2021,WORLD," Wheat",Value Index,97.93,80.49,74.19,112.07,72.89,95.31,90.72,83.88,97.3,154.9,104.45,112.86,96.07
2,2021,WORLD," Wheat",Unit Index,105.47,85.27,85.69,91.56,95.73,97.55,100.5,101.12,107.97,113.34,120.36,132.14,140.96
2,2021,WORLD," Wheat",Quantum Index,92.84,94.39,86.58,122.4,76.14,97.7,90.27,82.95,90.11,136.66,86.77,85.41,68.15
2,2021,WORLD," Maize",Value Index,132.79,81.56,98.58,128.08,149.6,122.47,144.41,142.82,137.64,162.42,127.86,134.88,163.15
2,2021,WORLD," Maize",Unit Index,128.42,93.7,101.18,110.78,123.63,126.05,131.64,141.03,144.95,145.16,139.8,141.77,139.84
2,2021,WORLD," Maize",Quantum Index,103.4,87.04,97.43,115.61,121,97.15,109.69,101.27,94.96,111.89,91.45,95.14,116.67
2,2021,WORLD," Maize for feeding purpose",Value Index,148.04,98.29,111.91,133.69,174.26,136.01,165.68,153.14,158.3,173.03,145.93,148.3,177.96
2,2021,WORLD," Maize for feeding purpose",Unit Index,129.9,94.93,102.72,113.19,126.03,127.75,134.22,144.52,147.4,146.13,139.87,140.84,140.37
2,2021,WORLD," Maize for feeding purpose",Quantum Index,113.96,103.53,108.94,118.11,138.26,106.46,123.44,105.96,107.39,118.4,104.33,105.29,126.78
2,2021,WORLD," Fruits and Vegetables",Value Index,100.77,75.15,79.41,99.63,117.72,108.31,117.07,110.96,102.25,97,96.46,102.07,103.18
2,2021,WORLD," Fruits and Vegetables",Unit Index,92.48,86.2,86.16,88.33,93.64,92.84,93.61,94.02,93.14,93.68,93.46,95.46,97.92
2,2021,WORLD," Fruits and Vegetables",Quantum Index,108.96,87.17,92.16,112.79,125.7,116.66,125.05,118.02,109.77,103.54,103.21,106.92,105.37
