2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2016,CHINA,"Raw Materials",Unit Index,87.61,96.08,95.48,89.48,90.73,88.14,87.46,86.29,83.43,81.43,81.35,81.33,89
2,2016,CHINA,"Raw Materials",Quantum Index,98.6,116.95,84.45,102.9,99.82,98.87,95.52,88.35,92.72,87.86,90.75,110.51,113.95
2,2016,CHINA,"Mineral Fuels",Value Index,80.64,70.18,44.8,72.74,65.28,63.61,101.14,70.94,72.51,71.39,91.86,122.96,120.27
2,2016,CHINA,"Mineral Fuels",Unit Index,82.41,89.26,84.11,73.93,76.59,76.21,78.01,84.25,75.49,76.77,85.92,90.41,98.66
2,2016,CHINA,"Mineral Fuels",Quantum Index,97.85,78.62,53.26,98.39,85.23,83.46,129.64,84.2,96.04,92.98,106.91,135.99,121.9
2,2016,CHINA,"Articles of apparel",Value Index,84.51,92.32,83.98,88.58,84.03,67.54,66.67,76.35,102.86,107.94,82.44,79.94,81.44
2,2016,CHINA,"Articles of apparel",Unit Index,88.84,100.23,100.84,96.69,94.02,94.09,91.35,87.51,83.26,78.71,77.42,79.96,87.44
2,2016,CHINA,"Articles of apparel",Quantum Index,95.11,92.1,83.27,91.61,89.37,71.78,72.98,87.24,123.53,137.13,106.48,99.98,93.14
2,2016,CHINA,"Chemicals",Value Index,87.17,100.04,80.64,92.22,89.48,86.11,92.35,85.88,81.74,80.08,77.9,88.53,91.09
2,2016,CHINA,"Chemicals",Unit Index,88.72,97.11,93.95,90.21,89.66,88.01,90.79,87.55,85.81,84.57,80.77,85.13,91.34
2,2016,CHINA,"Chemicals",Quantum Index,98.25,103.01,85.83,102.22,99.8,97.83,101.71,98.08,95.26,94.69,96.44,103.99,99.73
2,2016,CHINA,"Metals",Value Index,82.92,96.18,76.25,85.75,84.5,82.99,83.23,78.84,80.59,79.2,76.59,86.25,84.68
2,2016,CHINA,"Metals",Unit Index,86.58,93.02,91.89,89.11,87.9,86.43,87.2,83.79,83,81.33,82.69,83.68,89.21
2,2016,CHINA,"Metals",Quantum Index,95.77,103.4,82.98,96.23,96.12,96.02,95.44,94.09,97.09,97.38,92.63,103.06,94.92
2,2016,CHINA,"Machinery & Equipment",Value Index,88.87,108.84,80.28,92.52,77.01,80.68,89.81,78.98,73.52,99.6,94.79,95.79,94.63
2,2016,CHINA,"Machinery & Equipment",Unit Index,91.01,98.35,94.43,90.51,87.86,89.18,87.29,84.35,86.66,95.7,92.42,89.99,94.36
2,2016,CHINA,"Machinery & Equipment",Quantum Index,97.65,110.66,85.02,102.23,87.66,90.46,102.88,93.63,84.83,104.07,102.56,106.44,100.28
2,2016,CHINA,"Miscellaneous",Value Index,87.89,103.83,84.64,89.57,89.99,84.37,84.21,83.36,85.95,87.5,81.06,91.66,88.52
2,2016,CHINA,"Miscellaneous",Unit Index,88.92,98.15,96.47,92.26,89.19,86.63,87.9,86.19,85.27,85.11,84.2,85.11,90.9
2,2016,CHINA,"Miscellaneous",Quantum Index,98.83,105.78,87.73,97.08,100.88,97.39,95.79,96.71,100.79,102.81,96.27,107.69,97.37
,,,,Terms Classification of Trade,101.94,99.86,95.74,99.44,102.80,100.09,103.65,104.96,105.50,101.80,103.52,105.44,102.00
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2016,CHINA,"Total",Laspeyres formula,94.66,101.09,94.26,93.06,94.47,92.7,93.87,91.96,93.44,94.07,93.75,95.07,98.2
1,2016,CHINA,"Total",Passhe formula,88.56,94.84,88.81,89,89.01,85.78,88.72,87.24,86.97,87.4,86.84,88.46,90.37
1,2016,CHINA,"Total",Fisher formula,91.56,97.91,91.49,91.01,91.7,89.17,91.26,89.57,90.15,90.67,90.23,91.7,94.2
1,2016,CHINA,"*Raw Materials",Laspeyres formula,83.45,91.94,85.9,79.91,82.57,81.2,82.18,81.07,80.56,79.13,82,83.48,91.44
1,2016,CHINA,"*Raw Materials",Passhe formula,81.29,90.24,84.43,77.38,80.66,75.53,80.83,80.13,78.86,77.62,80.2,81.38,88.24
1,2016,CHINA,"*Raw Materials",Fisher formula,82.36,91.09,85.16,78.63,81.61,78.31,81.5,80.6,79.71,78.37,81.09,82.43,89.82
1,2016,CHINA,"*Manufs",Laspeyres formula,94.97,100.79,94.64,93.69,95.07,93.28,94.33,92.34,93.82,94.38,94.03,95.21,98.05
1,2016,CHINA,"*Manufs",Passhe formula,88.87,95.25,89.07,89.8,89.48,86.49,89.15,87.5,87.16,87.5,87,88.58,90.26
1,2016,CHINA,"*Manufs",Fisher formula,91.87,97.98,91.81,91.72,92.23,89.82,91.7,89.89,90.43,90.87,90.45,91.84,94.08
1,2016,CHINA,"Food-stuff",Laspeyres formula,133.59,255.94,99.9,98.05,95.55,90.79,99.28,109.34,120.77,159.09,142.03,157.27,174.67
1,2016,CHINA,"Food-stuff",Passhe formula,112.43,119.76,95.78,94.03,91.45,86.95,98.79,104.59,119.61,150.88,129.02,128.62,135.86
1,2016,CHINA,"Food-stuff",Fisher formula,122.56,175.07,97.82,96.02,93.48,88.85,99.04,106.94,120.19,154.93,135.37,142.23,154.05
1,2016,CHINA,"Textiles",Laspeyres formula,97.55,106.21,99.02,97.95,96.24,96.72,96.36,95.33,96.66,92.57,95.88,96.95,100.58
1,2016,CHINA,"Textiles",Passhe formula,93.04,100.96,94.2,94.37,93.1,92.49,93.81,91.96,92.3,87.11,91.23,91.58,95.02
1,2016,CHINA,"Textiles",Fisher formula,95.27,103.55,96.58,96.14,94.66,94.58,95.08,93.63,94.45,89.8,93.52,94.23,97.76
1,2016,CHINA,"Chemicals",Laspeyres formula,93.5,99.53,91.39,89.47,92.79,94.11,91.77,90.39,90.08,93.92,94.24,95.37,98.98
1,2016,CHINA,"Chemicals",Passhe formula,87.56,94.05,87.15,83.17,89.33,89.11,88.86,86.72,85.39,85.88,86.28,86.6,89.06
1,2016,CHINA,"Chemicals",Fisher formula,90.48,96.75,89.24,86.26,91.04,91.57,90.3,88.54,87.71,89.81,90.17,90.88,93.89
1,2016,CHINA,"Non-Mtl.Min.Manufs",Laspeyres formula,101.75,108.04,106.45,97.01,101.05,98.77,103.15,103.07,98.49,104.2,97.96,97.6,105.32
1,2016,CHINA,"Non-Mtl.Min.Manufs",Passhe formula,95.03,100.65,100.74,92.3,97.58,93.56,98.02,98.55,93.82,93.28,90.83,88.06,95.2
1,2016,CHINA,"Non-Mtl.Min.Manufs",Fisher formula,98.33,104.28,103.56,94.63,99.3,96.13,100.55,100.78,96.13,98.59,94.32,92.71,100.13
1,2016,CHINA,"Metals",Laspeyres formula,86.13,90.06,88.06,86.94,85.96,85.28,84.58,83.76,83.81,81.8,82.41,86.96,93.88
1,2016,CHINA,"Metals",Passhe formula,83.34,87,84.64,84.56,83.15,81.18,81.91,80.1,80.69,79.04,80.96,84.85,91.75
1,2016,CHINA,"Metals",Fisher formula,84.73,88.52,86.33,85.74,84.54,83.21,83.23,81.91,82.24,80.41,81.68,85.9,92.81
1,2016,CHINA,"Machinery & Equipment",Laspeyres formula,96.48,102.62,95.9,95.28,96.91,93.71,96.14,93.84,96.33,96.4,95.82,96.57,98.21
1,2016,CHINA,"Machinery & Equipment",Passhe formula,89.76,96.79,89.62,91.93,90.19,85.81,89.81,88.32,88.47,89.18,88.09,89.92,90.21
1,2016,CHINA,"Machinery & Equipment",Fisher formula,93.06,99.66,92.71,93.59,93.49,89.67,92.92,91.04,92.31,92.72,91.87,93.19,94.12
1,2016,CHINA,"Miscellaneous",Laspeyres formula,88.66,93.4,90.91,87.95,87.38,88.7,88.86,86.3,85.89,85.7,85.97,87.71,95.14
1,2016,CHINA,"Miscellaneous",Passhe formula,83.82,88.84,88.05,82.65,83.2,81.45,84.37,83.69,81.52,81.68,80.32,81.89,88.79
1,2016,CHINA,"Miscellaneous",Fisher formula,86.2,91.09,89.47,85.26,85.26,85,86.58,84.99,83.68,83.67,83.1,84.75,91.91
2,2016,CHINA,"Total",Laspeyres formula,90.89,98.86,96.63,92.51,90.33,90.61,89.62,86.46,86.54,89.59,87.75,88.12,93.7
2,2016,CHINA,"Total",Passhe formula,88.76,97.25,94.5,90.54,88.08,87.59,86.52,84.23,84.38,88.56,86.57,85.83,91.02
2,2016,CHINA,"Total",Fisher formula,89.82,98.05,95.56,91.52,89.2,89.09,88.05,85.34,85.45,89.07,87.16,86.97,92.35
2,2016,CHINA,"*Manufs",Laspeyres formula,90.95,98.99,96.69,92.65,90.3,90.78,89.73,86.44,86.63,89.91,87.87,87.99,93.48
2,2016,CHINA,"*Manufs",Passhe formula,88.85,97.44,94.55,90.66,88.07,87.66,86.67,84.23,84.42,88.84,86.76,85.83,90.95
2,2016,CHINA,"*Manufs",Fisher formula,89.9,98.21,95.61,91.65,89.18,89.21,88.18,85.33,85.52,89.37,87.31,86.9,92.21
2,2016,CHINA,"Food-stuff",Laspeyres formula,90.13,96.81,96.03,92.04,91.1,89.18,87.6,86.1,86.09,86.22,86.23,89.05,95.06
2,2016,CHINA,"Food-stuff",Passhe formula,89.33,95.88,95.1,90.88,89.75,87.93,86.47,84.59,85.52,86.16,85.42,89.35,95.08
2,2016,CHINA,"Food-stuff",Fisher formula,89.73,96.34,95.57,91.46,90.42,88.55,87.03,85.34,85.81,86.19,85.82,89.2,95.07
2,2016,CHINA,"Raw Materials",Laspeyres formula,90.59,98.18,100.33,91.19,94.21,90.66,93.85,89.69,85.15,83.75,83.35,84.51,92.08
2,2016,CHINA,"Raw Materials",Passhe formula,84.73,94.02,90.87,87.8,87.39,85.69,81.51,83.01,81.75,79.18,79.39,78.27,86.03
2,2016,CHINA,"Raw Materials",Fisher formula,87.61,96.08,95.48,89.48,90.73,88.14,87.46,86.29,83.43,81.43,81.35,81.33,89
2,2016,CHINA,"Mineral Fuels",Laspeyres formula,88.5,97.92,83.73,75.82,79.51,76.52,80.68,86.55,77.97,79.58,93.62,109.56,121.19
2,2016,CHINA,"Mineral Fuels",Passhe formula,76.73,81.37,84.48,72.09,73.78,75.91,75.43,82.02,73.1,74.06,78.85,74.61,80.32
2,2016,CHINA,"Mineral Fuels",Fisher formula,82.41,89.26,84.11,73.93,76.59,76.21,78.01,84.25,75.49,76.77,85.92,90.41,98.66
2,2016,CHINA,"Articles of apparel",Laspeyres formula,90.53,101,101.98,98.03,96.17,97.47,93.09,88.65,83.79,79.13,78.01,80.71,88.41
2,2016,CHINA,"Articles of apparel",Passhe formula,87.19,99.46,99.72,95.37,91.91,90.84,89.64,86.39,82.73,78.29,76.84,79.21,86.47
2,2016,CHINA,"Articles of apparel",Fisher formula,88.84,100.23,100.84,96.69,94.02,94.09,91.35,87.51,83.26,78.71,77.42,79.96,87.44
2,2016,CHINA,"Chemicals",Laspeyres formula,92.29,99.44,96.31,93.22,93.45,91.45,94.28,91.32,90.63,87.45,84.97,89.69,95.19
2,2016,CHINA,"Chemicals",Passhe formula,85.29,94.83,91.65,87.3,86.01,84.7,87.43,83.95,81.25,81.79,76.77,80.81,87.64
2,2016,CHINA,"Chemicals",Fisher formula,88.72,97.11,93.95,90.21,89.66,88.01,90.79,87.55,85.81,84.57,80.77,85.13,91.34
2,2016,CHINA,"Metals",Laspeyres formula,88.28,94.46,93.49,90.37,89.33,88.05,89.14,85.29,84.86,83.3,84.59,85.35,91.06
2,2016,CHINA,"Metals",Passhe formula,84.92,91.6,90.31,87.87,86.5,84.83,85.31,82.31,81.19,79.41,80.83,82.05,87.39
2,2016,CHINA,"Metals",Fisher formula,86.58,93.02,91.89,89.11,87.9,86.43,87.2,83.79,83,81.33,82.69,83.68,89.21
2,2016,CHINA,"Machinery & Equipment",Laspeyres formula,91.53,98.84,95.34,91.16,88.36,90.1,88.54,85.17,87.25,95.24,92.08,90.77,95.53
2,2016,CHINA,"Machinery & Equipment",Passhe formula,90.49,97.86,93.52,89.85,87.35,88.27,86.05,83.54,86.08,96.16,92.76,89.21,93.21
2,2016,CHINA,"Machinery & Equipment",Fisher formula,91.01,98.35,94.43,90.51,87.86,89.18,87.29,84.35,86.66,95.7,92.42,89.99,94.36
2,2016,CHINA,"Miscellaneous",Laspeyres formula,89.95,98.98,97.34,92.99,90.27,87.49,88.96,87.07,86.45,86.07,85.7,86.17,91.86
2,2016,CHINA,"Miscellaneous",Passhe formula,87.9,97.33,95.61,91.53,88.13,85.77,86.86,85.32,84.11,84.15,82.72,84.07,89.95
2,2016,CHINA,"Miscellaneous",Fisher formula,88.92,98.15,96.47,92.26,89.19,86.63,87.9,86.19,85.27,85.11,84.2,85.11,90.9
Summary Indexes,,,,,,,,,,,,,,,,,
1,2016,U KING,"Total",Value Index,114.13,110.94,115.25,149.37,109.21,100.43,117.55,121.73,100.89,129.35,96.48,110.94,107.46
1,2016,U KING,"Total",Unit Index,92.17,100.3,99.09,98.59,92.56,92.4,92.31,86.23,86.74,87.28,86.23,90.93,93.92
1,2016,U KING,"Total",Quantum Index,123.82,110.61,116.31,151.5,117.98,108.68,127.34,141.16,116.31,148.2,111.87,122,114.42
1,2016,U KING,"*Raw Materials",Value Index,132.1,61.51,145.77,165.14,126.42,203.6,182.45,157.45,127.84,164.93,101.02,40.97,108.13
1,2016,U KING,"*Raw Materials",Unit Index,98.7,107.07,73.32,112.17,102.16,100.44,101.94,82.25,85.56,109.61,87.28,122.6,115.56
1,2016,U KING,"*Raw Materials",Quantum Index,133.84,57.45,198.81,147.22,123.74,202.7,178.98,191.42,149.41,150.46,115.74,33.42,93.56
1,2016,U KING,"*Manufs",Value Index,118.65,117.82,115.51,157.79,112.36,103.89,117.37,132.29,100.71,138.83,102.25,111.58,113.47
1,2016,U KING,"*Manufs",Unit Index,91.87,100.14,99.46,98.54,92.57,92.38,92.31,86.14,86.59,86.85,85.93,89.87,92.46
1,2016,U KING,"*Manufs",Quantum Index,129.15,117.64,116.13,160.12,121.37,112.46,127.14,153.58,116.31,159.84,118.98,124.15,122.72
1,2016,U KING,"Food-stuff",Value Index,95.71,74.01,96.83,82.38,103.86,85.79,105.97,97.48,77.15,75.44,150.09,79.8,119.76
1,2016,U KING,"Food-stuff",Unit Index,99.14,105.88,96.6,93.14,95.4,98.54,106.61,99.23,96.88,97.38,96.95,96.28,106.15
1,2016,U KING,"Food-stuff",Quantum Index,96.54,69.9,100.23,88.45,108.85,87.05,99.39,98.23,79.63,77.46,154.8,82.88,112.82
1,2016,U KING,"Textiles",Value Index,109.78,106.01,108.9,105.21,109.14,108.89,115.23,138.19,108.48,121.46,97.45,69.65,128.79
1,2016,U KING,"Textiles",Unit Index,100.62,109.16,104.24,96.78,103.6,101.27,94.8,103.5,100.67,86.85,94.97,106.65,105.55
1,2016,U KING,"Textiles",Quantum Index,109.1,97.11,104.47,108.71,105.35,107.52,121.54,133.51,107.75,139.85,102.61,65.3,122.01
1,2016,U KING,"Chemicals",Value Index,101.48,121.5,114.27,129.8,88.11,91.19,90.95,85.58,75.75,135.36,86.13,96.78,102.38
1,2016,U KING,"Chemicals",Unit Index,95.51,98.98,104.3,99.67,96.33,91.96,87.45,87.49,88.04,99.84,96.47,105.62,90.7
1,2016,U KING,"Chemicals",Quantum Index,106.25,122.75,109.55,130.23,91.47,99.16,104,97.82,86.04,135.57,89.27,91.63,112.87
1,2016,U KING,"Non-Mtl.Min.Manufs",Value Index,79.06,67.25,70.28,88.72,78.37,96.05,84.69,79.46,76.15,83.47,74.54,79.2,70.48
1,2016,U KING,"Non-Mtl.Min.Manufs",Unit Index,122.05,101.7,149.43,143.02,101.34,115.99,112.69,108.8,106.34,113.89,126.32,132.12,155.01
1,2016,U KING,"Non-Mtl.Min.Manufs",Quantum Index,64.77,66.12,47.03,62.03,77.33,82.8,75.15,73.03,71.61,73.29,59.01,59.94,45.46
1,2016,U KING,"Metals",Value Index,71.86,72.69,73.75,68.37,82.93,54.75,84.08,74.67,69.46,71.39,77.16,45.42,87.7
1,2016,U KING,"Metals",Unit Index,104.13,116.12,113.56,111.57,87.89,102.52,86.89,90.25,99.6,102.03,109.87,118.49,116.83
1,2016,U KING,"Metals",Quantum Index,69.01,62.59,64.94,61.28,94.35,53.4,96.76,82.74,69.74,69.96,70.22,38.33,75.06
1,2016,U KING,"Machinery & Equipment",Value Index,100.93,118.15,97.39,106.45,106.14,82.59,95.34,99.62,85.21,100,101.15,95.22,123.92
1,2016,U KING,"Machinery & Equipment",Unit Index,89.01,100.21,98.1,96.62,90.79,89.96,90.54,82.07,83.07,81.94,82.73,84.16,89.77
1,2016,U KING,"Machinery & Equipment",Quantum Index,113.38,117.89,99.27,110.17,116.91,91.8,105.3,121.38,102.58,122.03,122.25,113.13,138.03
1,2016,U KING,"Miscellaneous",Value Index,261.05,125.23,253.1,537.33,176.49,270.06,288.19,380.84,226.39,419.92,122.17,261.33,71.58
1,2016,U KING,"Miscellaneous",Unit Index,97.55,94.42,94.82,97.45,99.92,96.27,98.9,94.72,95.14,95.26,90.62,105.47,113.68
1,2016,U KING,"Miscellaneous",Quantum Index,267.59,132.62,266.9,551.34,176.63,280.52,291.39,402.03,237.95,440.78,134.81,247.77,62.96
2,2016,U KING,"Total",Value Index,89.8,90.14,91.04,105.63,89.84,83.3,80.94,78.07,84.68,73.52,116.12,93.56,90.74
2,2016,U KING,"Total",Unit Index,93.86,101.26,110.28,98.17,88.95,91.7,93.48,88.09,88.28,83.93,89.63,89.28,104.85
2,2016,U KING,"Total",Quantum Index,95.67,89.02,82.55,107.6,100.99,90.83,86.58,88.63,95.91,87.59,129.55,104.79,86.54
2,2016,U KING,"*Manufs",Value Index,88.49,89.25,91.45,107.64,89.43,83.2,78.2,78.4,84.12,72.07,120.27,76.38,91.48
2,2016,U KING,"*Manufs",Unit Index,94.29,101.95,111.86,98.44,88.88,91.96,93.92,88.63,88.87,83.06,89.75,88.69,106.05
2,2016,U KING,"*Manufs",Quantum Index,93.84,87.54,81.75,109.34,100.61,90.47,83.26,88.46,94.65,86.77,134,86.12,86.26
2,2016,U KING,"Food-stuff",Value Index,92.01,104.71,74.06,82.34,99.11,93.14,112.49,75.32,94.9,93.03,85.29,104.03,85.64
2,2016,U KING,"Food-stuff",Unit Index,90.77,94.55,92.41,96.18,89.94,91.18,91.05,82.22,82.13,100.15,86.65,97.57,85.9
2,2016,U KING,"Food-stuff",Quantum Index,101.35,110.74,80.14,85.61,110.19,102.14,123.54,91.6,115.53,92.89,98.43,106.62,99.7
2,2016,U KING,"Raw Materials",Value Index,81.61,105.39,58.61,80.69,88.99,84.36,82.72,73.54,74.55,67.58,79.98,79.84,103.03
2,2016,U KING,"Raw Materials",Unit Index,82.7,87.47,78.64,81.97,90.23,79.95,84.04,78.69,76.35,75.1,84.06,84.75,87.51
2,2016,U KING,"Raw Materials",Quantum Index,98.67,120.49,74.53,98.43,98.62,105.51,98.42,93.45,97.64,89.98,95.14,94.2,117.73
2,2016,U KING,"Mineral Fuels",Value Index,95.22,93.71,168.6,119.83,135.76,44.41,76.28,78.98,73.05,51.65,43.54,70.82,186.06
2,2016,U KING,"Mineral Fuels",Unit Index,101.52,114.2,100.03,105.58,97.32,94.59,118.42,87.52,91.94,83.37,84.02,89.43,129.56
2,2016,U KING,"Mineral Fuels",Quantum Index,93.79,82.05,168.53,113.49,139.49,46.95,64.41,90.24,79.45,61.95,51.82,79.19,143.6
2,2016,U KING,"Articles of apparel",Value Index,79.1,66.67,61.18,54.07,56.23,65.05,80.54,119.56,144.47,90.24,76.38,64.97,69.86
2,2016,U KING,"Articles of apparel",Unit Index,96.22,116.96,121.14,116.58,102.07,108.38,104.46,83.24,78.21,73.75,82.14,99.09,97.99
2,2016,U KING,"Articles of apparel",Quantum Index,82.21,57,50.5,46.38,55.08,60.01,77.09,143.63,184.7,122.35,92.98,65.56,71.29
2,2016,U KING,"Chemicals",Value Index,77.25,60.42,97.22,86.28,76.8,65.67,67.55,63.27,68.79,63.51,149.65,57.25,70.56
2,2016,U KING,"Chemicals",Unit Index,95.45,97.47,134.24,101.91,84.42,91.64,93.04,85.24,90.43,70.01,90.36,82.33,127.9
2,2016,U KING,"Chemicals",Quantum Index,80.93,61.98,72.42,84.66,90.98,71.66,72.6,74.23,76.07,90.71,165.6,69.53,55.17
2,2016,U KING,"Metals",Value Index,72.61,126.02,80.89,111.61,70.37,62.67,62.35,55.47,89.06,61.22,52.13,51.59,47.89
2,2016,U KING,"Metals",Unit Index,79.16,83.83,84.22,81.73,79.6,79.81,65.45,76.24,71.12,85.06,78.06,77.12,89.85
2,2016,U KING,"Metals",Quantum Index,91.72,150.32,96.04,136.55,88.4,78.52,95.27,72.75,125.22,71.98,66.79,66.89,53.3
2,2016,U KING,"Machinery & Equipment",Value Index,97.93,103.67,91.72,123.97,98.36,96.21,86.86,88.27,89.79,76.29,117.37,90.6,112.03
2,2016,U KING,"Machinery & Equipment",Unit Index,95.35,104.98,101.97,97.71,90.46,91.72,96.67,92.61,91.28,89.58,92.49,93.53,100.3
2,2016,U KING,"Machinery & Equipment",Quantum Index,102.7,98.75,89.94,126.88,108.73,104.9,89.85,95.32,98.37,85.15,126.89,96.86,111.69
2,2016,U KING,"Miscellaneous",Value Index,83.65,92.29,84,99.93,104.24,85.76,72.09,72.78,82.65,78.64,81.24,77.42,72.7
2,2016,U KING,"Miscellaneous",Unit Index,90.45,95.98,106.55,88.2,96.28,100.23,95.37,84.55,85.6,91.54,81.57,82.74,79.28
2,2016,U KING,"Miscellaneous",Quantum Index,92.47,96.15,78.83,113.3,108.27,85.56,75.59,86.08,96.56,85.9,99.59,93.57,91.7
,,,,Terms Classification of Trade,98.20,99.05,89.85,100.43,104.06,100.76,98.75,97.89,98.26,103.99,96.21,101.85,89.58
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2016,U KING,"Total",Laspeyres formula,96.45,104.83,102.94,101.87,95.9,95.11,95.56,89.78,90.36,91.18,91.9,97.52,100.51
1,2016,U KING,"Total",Passhe formula,88.08,95.96,95.38,95.41,89.34,89.78,89.17,82.83,83.26,83.54,80.91,84.79,87.76
1,2016,U KING,"Total",Fisher formula,92.17,100.3,99.09,98.59,92.56,92.4,92.31,86.23,86.74,87.28,86.23,90.93,93.92
1,2016,U KING,"*Raw Materials",Laspeyres formula,109.13,122.31,97.53,112.04,104.4,102.36,104.38,87.38,90.59,126.64,91.96,152.43,140.19
1,2016,U KING,"*Raw Materials",Passhe formula,89.26,93.73,55.11,112.29,99.97,98.56,99.55,77.43,80.8,94.86,82.83,98.61,95.27
1,2016,U KING,"*Raw Materials",Fisher formula,98.7,107.07,73.32,112.17,102.16,100.44,101.94,82.25,85.56,109.61,87.28,122.6,115.56
1,2016,U KING,"*Manufs",Laspeyres formula,95.96,104.53,102.84,101.69,95.89,94.97,95.52,89.61,90.13,90.48,91.37,96.09,98.4
1,2016,U KING,"*Manufs",Passhe formula,87.95,95.94,96.19,95.49,89.36,89.86,89.21,82.8,83.18,83.36,80.82,84.05,86.88
1,2016,U KING,"*Manufs",Fisher formula,91.87,100.14,99.46,98.54,92.57,92.38,92.31,86.14,86.59,86.85,85.93,89.87,92.46
1,2016,U KING,"Food-stuff",Laspeyres formula,101.06,110.57,96.61,95.94,97.67,98.9,106.64,101.16,98.63,97.76,100.33,100.1,107.02
1,2016,U KING,"Food-stuff",Passhe formula,97.26,101.39,96.59,90.42,93.19,98.19,106.58,97.34,95.16,97.01,93.69,92.6,105.28
1,2016,U KING,"Food-stuff",Fisher formula,99.14,105.88,96.6,93.14,95.4,98.54,106.61,99.23,96.88,97.38,96.95,96.28,106.15
1,2016,U KING,"Textiles",Laspeyres formula,115.14,118.53,113.61,103.52,113.14,111.99,105.69,119.96,128.75,95.25,116.24,131.12,121.21
1,2016,U KING,"Textiles",Passhe formula,87.93,100.53,95.65,90.47,94.86,91.58,85.04,89.3,78.71,79.18,77.59,86.75,91.91
1,2016,U KING,"Textiles",Fisher formula,100.62,109.16,104.24,96.78,103.6,101.27,94.8,103.5,100.67,86.85,94.97,106.65,105.55
1,2016,U KING,"Chemicals",Laspeyres formula,103.17,100.44,112.33,108.7,103.36,97.78,96.33,94.08,92.83,110.48,108.43,113.23,99.8
1,2016,U KING,"Chemicals",Passhe formula,88.43,97.54,96.84,91.38,89.77,86.49,79.39,81.36,83.49,90.23,85.83,98.52,82.42
1,2016,U KING,"Chemicals",Fisher formula,95.51,98.98,104.3,99.67,96.33,91.96,87.45,87.49,88.04,99.84,96.47,105.62,90.7
1,2016,U KING,"Non-Mtl.Min.Manufs",Laspeyres formula,163.13,106.01,200.92,208.53,129.52,147.72,144.72,132.55,129.29,149.2,182.7,209.96,216.74
1,2016,U KING,"Non-Mtl.Min.Manufs",Passhe formula,91.31,97.57,111.13,98.09,79.29,91.08,87.75,89.31,87.46,86.94,87.34,83.14,110.86
1,2016,U KING,"Non-Mtl.Min.Manufs",Fisher formula,122.05,101.7,149.43,143.02,101.34,115.99,112.69,108.8,106.34,113.89,126.32,132.12,155.01
1,2016,U KING,"Metals",Laspeyres formula,123.4,141.93,136.1,132.94,91.27,113.74,98.49,97.2,112.39,126.08,138.09,157.53,145.07
1,2016,U KING,"Metals",Passhe formula,87.88,95.01,94.74,93.63,84.63,92.41,76.66,83.79,88.27,82.57,87.42,89.12,94.09
1,2016,U KING,"Metals",Fisher formula,104.13,116.12,113.56,111.57,87.89,102.52,86.89,90.25,99.6,102.03,109.87,118.49,116.83
1,2016,U KING,"Machinery & Equipment",Laspeyres formula,92.74,104.1,100.16,99.07,94.12,92.68,93.6,87.31,87.13,86.05,86.54,88.2,93.67
1,2016,U KING,"Machinery & Equipment",Passhe formula,85.44,96.47,96.09,94.23,87.57,87.32,87.57,77.14,79.2,78.03,79.09,80.3,86.03
1,2016,U KING,"Machinery & Equipment",Fisher formula,89.01,100.21,98.1,96.62,90.79,89.96,90.54,82.07,83.07,81.94,82.73,84.16,89.77
1,2016,U KING,"Miscellaneous",Laspeyres formula,100.25,96.71,96.5,97.34,101.95,97.38,101.78,95.32,96.09,98,93.36,117.51,117.72
1,2016,U KING,"Miscellaneous",Passhe formula,94.92,92.19,93.18,97.57,97.92,95.16,96.1,94.14,94.19,92.6,87.97,94.66,109.78
1,2016,U KING,"Miscellaneous",Fisher formula,97.55,94.42,94.82,97.45,99.92,96.27,98.9,94.72,95.14,95.26,90.62,105.47,113.68
2,2016,U KING,"Total",Laspeyres formula,104.92,113.35,123,110.15,94.07,97.18,99.59,95.33,98.15,92.57,104.64,102.96,128.05
2,2016,U KING,"Total",Passhe formula,83.96,90.45,98.88,87.49,84.12,86.54,87.74,81.4,79.41,76.1,76.77,77.42,85.86
2,2016,U KING,"Total",Fisher formula,93.86,101.26,110.28,98.17,88.95,91.7,93.48,88.09,88.28,83.93,89.63,89.28,104.85
2,2016,U KING,"*Manufs",Laspeyres formula,105.91,114.76,125.44,111.13,94.47,98.06,100.38,96.44,99.34,91.58,106.17,102.34,130.86
2,2016,U KING,"*Manufs",Passhe formula,83.95,90.57,99.75,87.2,83.62,86.23,87.88,81.45,79.51,75.33,75.87,76.86,85.94
2,2016,U KING,"*Manufs",Fisher formula,94.29,101.95,111.86,98.44,88.88,91.96,93.92,88.63,88.87,83.06,89.75,88.69,106.05
2,2016,U KING,"Food-stuff",Laspeyres formula,93.87,95.46,93.89,96.01,89.93,90.38,93.77,82.36,84.24,113.04,88,113.37,87.08
2,2016,U KING,"Food-stuff",Passhe formula,87.78,93.65,90.95,96.34,89.95,91.99,88.41,82.08,80.07,88.73,85.31,83.97,84.74
2,2016,U KING,"Food-stuff",Fisher formula,90.77,94.55,92.41,96.18,89.94,91.18,91.05,82.22,82.13,100.15,86.65,97.57,85.9
