2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2017,ASIA NIES,"Total",Passhe formula,91.71,95.16,79.27,93.75,86.12,92.71,91.79,91.1,93.44,96.86,93.32,94.28,93.59
2,2017,ASIA NIES,"Total",Fisher formula,95.78,97.94,87.57,96.94,92.13,95.78,95.62,95.13,96.39,100.31,96.78,97.8,97.23
2,2017,ASIA NIES,"*Manufs",Laspeyres formula,100.97,102.5,97.35,101.87,99.14,100.07,101.06,99.92,101.14,104.52,101.08,101.97,101.04
2,2017,ASIA NIES,"*Manufs",Passhe formula,91.6,96.49,76.91,94.16,84.9,93.28,92.47,91.73,94.34,96.97,93.03,93.97,92.45
2,2017,ASIA NIES,"*Manufs",Fisher formula,96.17,99.45,86.53,97.94,91.74,96.61,96.67,95.74,97.68,100.67,96.97,97.89,96.65
2,2017,ASIA NIES,"Food-stuff",Laspeyres formula,100.63,97.89,98.68,97.54,99.46,99.43,100.09,101.47,102.59,103.16,103.02,103.19,101.03
2,2017,ASIA NIES,"Food-stuff",Passhe formula,97.92,93.54,97.41,96.67,96.99,95.93,96.76,98.31,97.75,101.11,100.25,101.03,98.82
2,2017,ASIA NIES,"Food-stuff",Fisher formula,99.27,95.69,98.04,97.1,98.22,97.67,98.41,99.88,100.14,102.13,101.63,102.1,99.92
2,2017,ASIA NIES,"Raw Materials",Laspeyres formula,95.04,86.75,92.06,84.34,110,90.26,99.8,85.51,89.49,108.38,97.71,93.3,102.69
2,2017,ASIA NIES,"Raw Materials",Passhe formula,88.59,79.67,92.25,83.09,104.41,85.32,80.12,78.94,84.68,104.73,92.79,85.34,99.57
2,2017,ASIA NIES,"Raw Materials",Fisher formula,91.76,83.14,92.15,83.71,107.17,87.76,89.42,82.16,87.05,106.54,95.22,89.23,101.11
2,2017,ASIA NIES,"Mineral Fuels",Laspeyres formula,91.47,89.53,91.14,91.63,87.15,89.68,83.43,97.25,82.11,96.66,92.29,97.57,100.38
2,2017,ASIA NIES,"Mineral Fuels",Passhe formula,89.48,90.25,92.09,90.51,85.85,84.95,83.02,81.69,79.53,85.2,93.2,98.03,100.23
2,2017,ASIA NIES,"Mineral Fuels",Fisher formula,90.47,89.89,91.61,91.07,86.5,87.29,83.23,89.13,80.81,90.75,92.74,97.8,100.3
2,2017,ASIA NIES,"Articles of apparel",Laspeyres formula,101.51,100.94,100.52,99.6,101.27,103.36,102.72,102.91,100.45,100.84,100.53,102.2,102.74
2,2017,ASIA NIES,"Articles of apparel",Passhe formula,93.98,97.46,94.2,93.83,94.4,94.58,92.08,93.5,92.42,92.25,93.55,95.21,94.14
2,2017,ASIA NIES,"Articles of apparel",Fisher formula,97.67,99.19,97.31,96.67,97.78,98.87,97.26,98.1,96.35,96.45,96.97,98.64,98.34
2,2017,ASIA NIES,"Chemicals",Laspeyres formula,94.6,100.49,101.29,92.1,102.39,98.74,94.6,88.08,92.26,94.69,86.44,93.8,90.26
2,2017,ASIA NIES,"Chemicals",Passhe formula,87.67,94.5,92.68,87.98,93.85,92.76,88.36,82.71,86.6,88.31,82.36,84.24,80.61
2,2017,ASIA NIES,"Chemicals",Fisher formula,91.07,97.45,96.89,90.02,98.03,95.7,91.43,85.35,89.38,91.45,84.38,88.89,85.3
2,2017,ASIA NIES,"Metals",Laspeyres formula,103.33,97.45,99.59,101.3,102.14,104.8,105.79,105.31,103.87,104.15,104.91,105.83,104.84
2,2017,ASIA NIES,"Metals",Passhe formula,99.37,94.32,94.81,96.44,98.69,100.98,102.48,101.67,99.11,100.18,100.63,102.88,99.94
2,2017,ASIA NIES,"Metals",Fisher formula,101.33,95.88,97.17,98.84,100.4,102.87,104.12,103.47,101.46,102.14,102.75,104.35,102.36
2,2017,ASIA NIES,"Machinery & Equipment",Laspeyres formula,98.57,103.14,89.59,99.95,94.27,96.04,98.26,97.09,100.81,102.96,98.79,100.14,101.7
2,2017,ASIA NIES,"Machinery & Equipment",Passhe formula,89.71,98.08,67.39,93.67,78.26,90.61,90.41,90.87,95.28,97.77,92.46,93.97,93.88
2,2017,ASIA NIES,"Machinery & Equipment",Fisher formula,94.04,100.58,77.7,96.76,85.89,93.29,94.26,93.93,98.01,100.33,95.58,97,97.71
2,2017,ASIA NIES,"Miscellaneous",Laspeyres formula,124.05,108.87,136.67,131.52,120.62,121.34,123.44,130.6,114.82,132.39,136.08,122.8,109.67
2,2017,ASIA NIES,"Miscellaneous",Passhe formula,100.87,93.42,108.14,105.68,95.54,99.6,101.55,100.76,96.54,104.76,107.3,102.51,96.67
2,2017,ASIA NIES,"Miscellaneous",Fisher formula,111.86,100.85,121.57,117.9,107.35,109.93,111.96,114.71,105.29,117.77,120.84,112.2,102.97
Summary Indexes,,,,,,,,,,,,,,,,,
1,2017,ASEAN,"Total",Value Index,103.28,88.78,97.1,111.8,98.27,93.34,99.88,104.49,103.41,106.39,107.01,113.52,115.32
1,2017,ASEAN,"Total",Unit Index,98.91,100.66,98.62,99.05,98.32,98.32,96.37,97.64,99.05,96.25,99.07,102.28,101.28
1,2017,ASEAN,"Total",Quantum Index,104.41,88.19,98.46,112.86,99.94,94.93,103.63,107.01,104.4,110.53,108,110.99,113.85
1,2017,ASEAN,"*Raw Materials",Value Index,99.2,90.21,99.32,108.5,94.22,96.91,90.81,99.29,101.13,98.56,98.29,105.31,107.83
1,2017,ASEAN,"*Raw Materials",Unit Index,103.74,99.75,104.93,103.02,105.96,105.92,105.03,101.55,100.75,100.41,106.85,106.28,105.18
1,2017,ASEAN,"*Raw Materials",Quantum Index,95.61,90.43,94.65,105.32,88.92,91.48,86.46,97.77,100.38,98.16,91.99,99.07,102.51
1,2017,ASEAN,"*Manufs",Value Index,101.76,87.15,96.09,109.64,98.91,92.03,99.17,102.68,101.12,106.82,104.75,112.49,110.3
1,2017,ASEAN,"*Manufs",Unit Index,98.69,99.9,98.37,99.09,98.29,97.01,96.25,97.87,99.56,96.24,98.82,102.1,100.81
1,2017,ASEAN,"*Manufs",Quantum Index,103.11,87.23,97.68,110.65,100.63,94.86,103.03,104.92,101.56,110.99,106,110.16,109.41
1,2017,ASEAN,"Food-stuff",Value Index,108.76,70.27,95.7,112.22,98.1,91.52,120.98,100.81,109.74,112.72,126.35,127.01,139.7
1,2017,ASEAN,"Food-stuff",Unit Index,107.11,109.61,109.23,106.06,103.63,99.66,104.98,106.13,103.55,107.82,113.22,111.1,110.29
1,2017,ASEAN,"Food-stuff",Quantum Index,101.53,64.11,87.6,105.8,94.66,91.83,115.23,94.99,105.98,104.54,111.6,114.32,126.66
1,2017,ASEAN,"Textiles",Value Index,99.11,76.69,90.65,99.09,106.2,93.43,98.59,97.97,88.38,101.14,107.24,110.1,119.85
1,2017,ASEAN,"Textiles",Unit Index,94.7,97.05,93.59,94.96,92.53,93.23,95.99,94.53,92.61,91.98,94.99,98.11,97.03
1,2017,ASEAN,"Textiles",Quantum Index,104.65,79.02,96.86,104.35,114.76,100.21,102.7,103.64,95.43,109.95,112.89,112.21,123.52
1,2017,ASEAN,"Chemicals",Value Index,108.89,93.32,102.79,114.57,110.26,100.67,103.95,109.24,105.82,116.02,115.7,114.77,119.53
1,2017,ASEAN,"Chemicals",Unit Index,96.42,96.36,95.42,95.99,95.72,96.05,93.43,94.97,98.03,96.1,95.83,98.94,100.23
1,2017,ASEAN,"Chemicals",Quantum Index,112.92,96.84,107.73,119.35,115.19,104.81,111.26,115.01,107.94,120.72,120.73,116,119.25
1,2017,ASEAN,"Non-Mtl.Min.Manufs",Value Index,99.16,84.59,95.71,99.87,92.76,91.74,100.44,100.44,99.97,104.66,105.22,102.87,111.62
1,2017,ASEAN,"Non-Mtl.Min.Manufs",Unit Index,110.72,112.69,101.19,109.34,114.7,105.6,112.23,110.93,112.64,107.64,111.13,118.79,112.07
1,2017,ASEAN,"Non-Mtl.Min.Manufs",Quantum Index,89.56,75.06,94.58,91.34,80.87,86.87,89.49,90.54,88.75,97.23,94.68,86.59,99.59
1,2017,ASEAN,"Metals",Value Index,96.88,87.51,95.16,106.95,90.16,91.11,92.04,95.1,94.94,100.13,97.6,108.29,103.57
1,2017,ASEAN,"Metals",Unit Index,97.2,92.92,94.71,95.73,96.47,94.07,94.48,95.5,97.19,96.19,99.73,103.95,105.08
1,2017,ASEAN,"Metals",Quantum Index,99.67,94.18,100.47,111.72,93.45,96.85,97.41,99.58,97.67,104.09,97.86,104.18,98.55
1,2017,ASEAN,"Machinery & Equipment",Value Index,101.17,82.44,95.6,108.19,99.45,89.68,99.3,101.53,102,108.39,104.9,112.58,109.95
1,2017,ASEAN,"Machinery & Equipment",Unit Index,99.16,101.97,99.63,100.37,99.13,97.68,96.21,98.46,100.3,95.72,99.14,101.89,99.7
1,2017,ASEAN,"Machinery & Equipment",Quantum Index,102.02,80.85,95.95,107.78,100.32,91.8,103.21,103.12,101.68,113.24,105.8,110.48,110.27
1,2017,ASEAN,"Miscellaneous",Value Index,101.92,119.49,92.56,122.29,80.83,82.21,97.82,109.88,106,88.62,97.3,106.78,119.29
1,2017,ASEAN,"Miscellaneous",Unit Index,100.97,106.45,101.54,98.68,98.17,109.02,99.94,97.33,95.66,98.41,99.17,103.21,104.2
1,2017,ASEAN,"Miscellaneous",Quantum Index,100.94,112.24,91.15,123.93,82.33,75.4,97.88,112.9,110.81,90.04,98.11,103.46,114.47
2,2017,ASEAN,"Total",Value Index,97.48,98.81,89.69,100.53,89.06,95.21,97.16,98.21,97.23,93.78,102.39,104.26,103.43
2,2017,ASEAN,"Total",Unit Index,92.42,93.27,92.63,91.91,91.03,94.45,93.35,91.62,91.13,90.87,92.57,93.08,93.15
2,2017,ASEAN,"Total",Quantum Index,105.47,105.93,96.81,109.37,97.83,100.8,104.07,107.18,106.68,103.2,110.6,112.01,111.02
2,2017,ASEAN,"*Manufs",Value Index,107.96,105.51,98.89,110.32,94.35,107.36,109.58,106.25,108.66,106.39,116.52,120.37,111.36
2,2017,ASEAN,"*Manufs",Unit Index,95.42,96.87,96.65,95.22,93.25,97.32,96.63,93.83,93.08,94.19,95.56,96.22,96.34
2,2017,ASEAN,"*Manufs",Quantum Index,113.14,108.92,102.31,115.84,101.18,110.31,113.39,113.23,116.73,112.95,121.93,125.1,115.58
2,2017,ASEAN,"Food-stuff",Value Index,97.85,90.13,78.98,100.71,94.83,99.36,106.1,100.49,103.72,95.23,103.33,102.58,98.68
2,2017,ASEAN,"Food-stuff",Unit Index,94.87,94.97,94.2,95.9,95.06,95.99,94.92,95.34,95,92.97,94.45,95.04,94.53
2,2017,ASEAN,"Food-stuff",Quantum Index,103.13,94.9,83.83,105.01,99.76,103.5,111.78,105.41,109.17,102.42,109.4,107.92,104.39
2,2017,ASEAN,"Raw Materials",Value Index,96.99,100.36,72.38,98.39,80.23,106.11,104.1,110.21,110.26,88.39,106.81,85.77,100.89
2,2017,ASEAN,"Raw Materials",Unit Index,100.88,111.9,100.26,101.37,99.4,103.62,99.3,101.92,98.73,94.99,100.05,98.03,100.33
2,2017,ASEAN,"Raw Materials",Quantum Index,96.15,89.68,72.19,97.05,80.71,102.4,104.83,108.13,111.66,93.05,106.75,87.49,100.56
2,2017,ASEAN,"Mineral Fuels",Value Index,70.62,85.56,76.18,75.81,75.52,58.78,59.95,74.04,60.81,63.05,63.85,67.3,86.61
2,2017,ASEAN,"Mineral Fuels",Unit Index,79.36,77.02,78.54,77.38,80.38,80.64,79.69,80,80.03,78.12,79.3,80.5,81.33
2,2017,ASEAN,"Mineral Fuels",Quantum Index,88.99,111.09,96.99,97.97,93.95,72.89,75.23,92.54,75.98,80.7,80.52,83.6,106.48
2,2017,ASEAN,"Articles of apparel",Value Index,105.33,107.79,94.94,116.56,95.08,82.25,86.52,99.76,123.9,120.34,116.18,113.48,107.16
2,2017,ASEAN,"Articles of apparel",Unit Index,91.72,99.99,97.16,96.83,91.53,90.92,90.7,90.85,90.5,88.26,86.87,87.66,90.57
2,2017,ASEAN,"Articles of apparel",Quantum Index,114.84,107.8,97.71,120.37,103.87,90.46,95.39,109.8,136.91,136.34,133.73,129.44,118.32
2,2017,ASEAN,"Chemicals",Value Index,108.55,104.98,104.77,115.68,101.37,116.95,108.76,105.62,102.17,108.94,106.79,118.86,107.74
2,2017,ASEAN,"Chemicals",Unit Index,85.45,90.87,89.38,86.14,91.54,93.06,80.15,78.71,83.4,85.21,82.38,83.37,82.55
2,2017,ASEAN,"Chemicals",Quantum Index,127.04,115.52,117.22,134.29,110.74,125.67,135.69,134.17,122.5,127.84,129.63,142.57,130.51
2,2017,ASEAN,"Metals",Value Index,106.22,105.21,92.98,95.82,89.81,105.51,111.95,112.97,109.45,100.57,121.65,120.32,108.45
2,2017,ASEAN,"Metals",Unit Index,95.82,98.56,95.27,97.03,91.54,93.42,95.83,94.92,95.22,94.66,98.02,97.31,97.75
2,2017,ASEAN,"Metals",Quantum Index,110.85,106.74,97.6,98.75,98.1,112.95,116.82,119.01,114.94,106.24,124.1,123.64,110.94
2,2017,ASEAN,"Machinery & Equipment",Value Index,111.59,104.49,100.41,110.3,93.81,116.53,119.31,110.69,109.22,106.35,122.22,127.68,118.12
2,2017,ASEAN,"Machinery & Equipment",Unit Index,98.8,97.78,98.63,96.62,93.58,99.38,100.65,98.3,95.65,97.64,101.28,102.42,102.74
2,2017,ASEAN,"Machinery & Equipment",Quantum Index,112.94,106.86,101.8,114.16,100.24,117.25,118.54,112.6,114.18,108.92,120.67,124.65,114.97
2,2017,ASEAN,"Miscellaneous",Value Index,100.93,106.99,96.23,106.96,92.8,96.65,100.29,98.39,100.72,97.88,106.49,107.9,99.91
2,2017,ASEAN,"Miscellaneous",Unit Index,94.37,95.37,95.38,94.84,94.87,98.07,98.56,92.05,92.95,94.32,93.16,92.95,91.02
2,2017,ASEAN,"Miscellaneous",Quantum Index,106.95,112.18,100.88,112.78,97.82,98.55,101.75,106.88,108.35,103.77,114.31,116.08,109.76
,,,,Terms Classification of Trade,107.02,107.92,106.47,107.77,108.01,104.10,103.24,106.57,108.69,105.92,107.02,109.88,108.73
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2017,ASEAN,"Total",Laspeyres formula,102.84,104.64,100.96,103.14,102.35,103.47,100.49,100.92,102.9,100.75,103.08,106.02,105.36
1,2017,ASEAN,"Total",Passhe formula,95.13,96.84,96.33,95.13,94.45,93.43,92.42,94.47,95.33,91.95,95.22,98.67,97.36
1,2017,ASEAN,"Total",Fisher formula,98.91,100.66,98.62,99.05,98.32,98.32,96.37,97.64,99.05,96.25,99.07,102.28,101.28
1,2017,ASEAN,"*Raw Materials",Laspeyres formula,106.24,103.08,105.26,104.53,108.3,108.34,106.44,103.37,102.64,103.53,112.3,109.84,108.32
1,2017,ASEAN,"*Raw Materials",Passhe formula,101.31,96.54,104.6,101.53,103.66,103.56,103.63,99.76,98.89,97.39,101.66,102.85,102.14
1,2017,ASEAN,"*Raw Materials",Fisher formula,103.74,99.75,104.93,103.02,105.96,105.92,105.03,101.55,100.75,100.41,106.85,106.28,105.18
1,2017,ASEAN,"*Manufs",Laspeyres formula,102.53,104.14,100.63,103.22,102.38,101,100.16,101.16,103.24,100.93,102.76,105.81,104.94
1,2017,ASEAN,"*Manufs",Passhe formula,95,95.85,96.16,95.12,94.37,93.19,92.49,94.68,96.01,91.76,95.03,98.53,96.84
1,2017,ASEAN,"*Manufs",Fisher formula,98.69,99.9,98.37,99.09,98.29,97.01,96.25,97.87,99.56,96.24,98.82,102.1,100.81
1,2017,ASEAN,"Food-stuff",Laspeyres formula,111.81,113.35,113.01,109.73,107.4,102.11,110.34,111.2,106.04,112.8,119.41,120,116.46
1,2017,ASEAN,"Food-stuff",Passhe formula,102.6,105.99,105.58,102.51,100,97.26,99.89,101.28,101.11,103.07,107.35,102.85,104.46
1,2017,ASEAN,"Food-stuff",Fisher formula,107.11,109.61,109.23,106.06,103.63,99.66,104.98,106.13,103.55,107.82,113.22,111.1,110.29
1,2017,ASEAN,"Textiles",Laspeyres formula,97.85,101.2,96.58,98.77,95.45,96.32,99.05,97.81,95.04,94.28,98.05,101.07,101.1
1,2017,ASEAN,"Textiles",Passhe formula,91.66,93.08,90.69,91.28,89.7,90.23,93.02,91.36,90.25,89.72,92.03,95.24,93.12
1,2017,ASEAN,"Textiles",Fisher formula,94.7,97.05,93.59,94.96,92.53,93.23,95.99,94.53,92.61,91.98,94.99,98.11,97.03
1,2017,ASEAN,"Chemicals",Laspeyres formula,101.02,101.21,100.09,100.15,100.23,99.41,98.02,99.12,102.54,100.77,101.81,103.02,105.83
1,2017,ASEAN,"Chemicals",Passhe formula,92.04,91.74,90.96,92,91.4,92.81,89.05,91,93.72,91.64,90.21,95.02,94.94
1,2017,ASEAN,"Chemicals",Fisher formula,96.42,96.36,95.42,95.99,95.72,96.05,93.43,94.97,98.03,96.1,95.83,98.94,100.23
1,2017,ASEAN,"Non-Mtl.Min.Manufs",Laspeyres formula,126.25,126.32,107.03,118.89,128.86,124.13,130.01,123.5,133.01,128.13,130.38,139.3,125.48
1,2017,ASEAN,"Non-Mtl.Min.Manufs",Passhe formula,97.09,100.53,95.67,100.55,102.09,89.83,96.88,99.64,95.39,90.42,94.72,101.3,100.1
1,2017,ASEAN,"Non-Mtl.Min.Manufs",Fisher formula,110.72,112.69,101.19,109.34,114.7,105.6,112.23,110.93,112.64,107.64,111.13,118.79,112.07
1,2017,ASEAN,"Metals",Laspeyres formula,99.39,96.17,95.96,97.51,98.09,96.2,96.56,97.48,98.7,97.65,102.24,106.5,109.62
1,2017,ASEAN,"Metals",Passhe formula,95.05,89.78,93.47,93.98,94.87,91.99,92.45,93.55,95.7,94.75,97.29,101.46,100.72
1,2017,ASEAN,"Metals",Fisher formula,97.2,92.92,94.71,95.73,96.47,94.07,94.48,95.5,97.19,96.19,99.73,103.95,105.08
1,2017,ASEAN,"Machinery & Equipment",Laspeyres formula,103.05,106.29,101.45,104.98,103.57,102.08,100.07,101.73,104.34,100.98,102.74,105.25,103.05
1,2017,ASEAN,"Machinery & Equipment",Passhe formula,95.42,97.83,97.85,95.96,94.87,93.48,92.5,95.3,96.42,90.73,95.67,98.63,96.46
1,2017,ASEAN,"Machinery & Equipment",Fisher formula,99.16,101.97,99.63,100.37,99.13,97.68,96.21,98.46,100.3,95.72,99.14,101.89,99.7
1,2017,ASEAN,"Miscellaneous",Laspeyres formula,105.76,108.36,105.18,102.58,101.99,122.77,106.56,100.53,99.99,101.41,104,108.27,108.94
1,2017,ASEAN,"Miscellaneous",Passhe formula,96.4,104.57,98.03,94.92,94.49,96.82,93.73,94.22,91.51,95.51,94.56,98.38,99.68
1,2017,ASEAN,"Miscellaneous",Fisher formula,100.97,106.45,101.54,98.68,98.17,109.02,99.94,97.33,95.66,98.41,99.17,103.21,104.2
2,2017,ASEAN,"Total",Laspeyres formula,93.95,94.87,93.8,93.43,92.74,94.92,94.56,93.95,92.96,92.64,93.98,94.65,94.84
2,2017,ASEAN,"Total",Passhe formula,90.92,91.7,91.48,90.41,89.34,93.98,92.16,89.35,89.33,89.14,91.18,91.54,91.49
2,2017,ASEAN,"Total",Fisher formula,92.42,93.27,92.63,91.91,91.03,94.45,93.35,91.62,91.13,90.87,92.57,93.08,93.15
2,2017,ASEAN,"*Manufs",Laspeyres formula,97.78,98.46,98.2,97.1,95.8,98.61,99.09,97.65,96.21,97.11,98.04,98.81,98.28
2,2017,ASEAN,"*Manufs",Passhe formula,93.12,95.31,95.12,93.38,90.76,96.05,94.23,90.17,90.04,91.35,93.14,93.69,94.45
2,2017,ASEAN,"*Manufs",Fisher formula,95.42,96.87,96.65,95.22,93.25,97.32,96.63,93.83,93.08,94.19,95.56,96.22,96.34
2,2017,ASEAN,"Food-stuff",Laspeyres formula,95.57,95.62,95.34,96.26,95.9,96.62,95.49,96.15,95.84,93.74,95.08,95.69,95.08
2,2017,ASEAN,"Food-stuff",Passhe formula,94.19,94.32,93.08,95.55,94.22,95.37,94.34,94.53,94.17,92.21,93.83,94.4,93.98
2,2017,ASEAN,"Food-stuff",Fisher formula,94.87,94.97,94.2,95.9,95.06,95.99,94.92,95.34,95,92.97,94.45,95.04,94.53
2,2017,ASEAN,"Raw Materials",Laspeyres formula,102.55,114.31,100.42,103.28,99.35,105.57,102.21,103.95,100.98,97.73,100.78,99.28,103.23
2,2017,ASEAN,"Raw Materials",Passhe formula,99.22,109.55,100.11,99.49,99.45,101.71,96.47,99.94,96.54,92.32,99.33,96.79,97.51
2,2017,ASEAN,"Raw Materials",Fisher formula,100.88,111.9,100.26,101.37,99.4,103.62,99.3,101.92,98.73,94.99,100.05,98.03,100.33
2,2017,ASEAN,"Mineral Fuels",Laspeyres formula,79.91,77.99,78.89,78.89,80.8,80.47,79.27,79.65,80.28,78.32,80.33,81.41,82.58
2,2017,ASEAN,"Mineral Fuels",Passhe formula,78.81,76.06,78.2,75.89,79.95,80.82,80.11,80.36,79.78,77.92,78.28,79.6,80.1
2,2017,ASEAN,"Mineral Fuels",Fisher formula,79.36,77.02,78.54,77.38,80.38,80.64,79.69,80,80.03,78.12,79.3,80.5,81.33
2,2017,ASEAN,"Articles of apparel",Laspeyres formula,96.47,101.78,98.98,99,97.55,97.84,98.73,96.7,95.32,92.06,91.37,92.78,95.2
2,2017,ASEAN,"Articles of apparel",Passhe formula,87.2,98.23,95.37,94.71,85.88,84.5,83.33,85.36,85.92,84.62,82.59,82.83,86.15
2,2017,ASEAN,"Articles of apparel",Fisher formula,91.72,99.99,97.16,96.83,91.53,90.92,90.7,90.85,90.5,88.26,86.87,87.66,90.57
2,2017,ASEAN,"Chemicals",Laspeyres formula,86.75,91.69,89.66,86.91,92.44,93.26,82.58,80.78,84.84,86.81,82.78,86.19,82.94
2,2017,ASEAN,"Chemicals",Passhe formula,84.16,90.06,89.1,85.38,90.64,92.86,77.79,76.7,81.99,83.65,81.97,80.64,82.16
2,2017,ASEAN,"Chemicals",Fisher formula,85.45,90.87,89.38,86.14,91.54,93.06,80.15,78.71,83.4,85.21,82.38,83.37,82.55
2,2017,ASEAN,"Metals",Laspeyres formula,97.49,99.53,96.4,99.45,93.6,94.52,96.81,97.65,96.96,96.97,100.08,98.91,99.04
2,2017,ASEAN,"Metals",Passhe formula,94.18,97.61,94.14,94.68,89.53,92.32,94.85,92.26,93.51,92.4,95.99,95.73,96.48
2,2017,ASEAN,"Metals",Fisher formula,95.82,98.56,95.27,97.03,91.54,93.42,95.83,94.92,95.22,94.66,98.02,97.31,97.75
2,2017,ASEAN,"Machinery & Equipment",Laspeyres formula,98.93,98.95,99.72,98.16,94.8,97.62,99.91,99.99,96.73,98.08,100.26,101.01,101.91
2,2017,ASEAN,"Machinery & Equipment",Passhe formula,98.67,96.62,97.55,95.09,92.37,101.17,101.39,96.63,94.58,97.2,102.32,103.85,103.57
2,2017,ASEAN,"Machinery & Equipment",Fisher formula,98.8,97.78,98.63,96.62,93.58,99.38,100.65,98.3,95.65,97.64,101.28,102.42,102.74
2,2017,ASEAN,"Miscellaneous",Laspeyres formula,101.09,98.19,98.46,97.69,99.31,104.95,105.67,100.56,100.7,102.79,103.48,103.11,98.44
2,2017,ASEAN,"Miscellaneous",Passhe formula,88.09,92.62,92.4,92.07,90.63,91.64,91.92,84.26,85.8,86.55,83.87,83.79,84.17
2,2017,ASEAN,"Miscellaneous",Fisher formula,94.37,95.37,95.38,94.84,94.87,98.07,98.56,92.05,92.95,94.32,93.16,92.95,91.02
Summary Indexes,,,,,,,,,,,,,,,,,
1,2017,CHINA,"Total",Value Index,112.6,80.48,108.58,117.9,107.76,101.35,113.24,109.89,110.6,116.52,122.86,125.18,136.79
1,2017,CHINA,"Total",Unit Index,95.44,99.33,95.14,97.37,94.33,95.11,93.31,97.03,93.97,94.44,94.65,95.64,95.83
1,2017,CHINA,"Total",Quantum Index,117.97,81.02,114.12,121.07,114.24,106.55,121.35,113.26,117.7,123.38,129.79,130.89,142.74
1,2017,CHINA,"*Raw Materials",Value Index,98.71,81.39,103.38,124.59,95.52,91.06,100.05,96.56,91.54,90.98,93.86,105.94,109.68
1,2017,CHINA,"*Raw Materials",Unit Index,99.77,96.89,95.8,99.42,97.39,96.13,98.12,99.15,101.63,100.8,103.21,105.43,103.24
1,2017,CHINA,"*Raw Materials",Quantum Index,98.94,84,107.9,125.32,98.07,94.73,101.96,97.39,90.06,90.26,90.93,100.48,106.23
1,2017,CHINA,"*Manufs",Value Index,113.62,80.68,110.3,118.19,108.3,101.54,114.13,110.43,111.29,117.78,124.69,126.69,139.36
1,2017,CHINA,"*Manufs",Unit Index,95.11,99.08,94.9,97.06,94.05,94.96,93.05,96.98,93.59,94.1,94.14,95.03,95.35
1,2017,CHINA,"*Manufs",Quantum Index,119.45,81.43,116.22,121.76,115.14,106.92,122.65,113.86,118.91,125.16,132.44,133.31,146.15
1,2017,CHINA,"Food-stuff",Value Index,110.1,50.15,108.49,172.24,124.35,91.46,94.51,89.2,104.97,89.21,135.54,125.89,135.27
1,2017,CHINA,"Food-stuff",Unit Index,131.94,158.95,130.88,122.18,117.14,118.44,116.88,126.34,139.67,134.45,133.55,144.93,137.83
1,2017,CHINA,"Food-stuff",Quantum Index,83.44,31.55,82.89,140.96,106.15,77.22,80.85,70.6,75.15,66.34,101.48,86.86,98.13
1,2017,CHINA,"Textiles",Value Index,89.33,52.88,79.98,89.69,87,84.07,99.98,94.52,86.78,86,106.63,96.38,108.09
1,2017,CHINA,"Textiles",Unit Index,96.48,98.17,95.52,95.01,93.39,94.61,96.47,97.74,97.72,95.49,96.04,98.18,99.12
1,2017,CHINA,"Textiles",Quantum Index,92.59,53.86,83.73,94.39,93.15,88.86,103.64,96.7,88.8,90.07,111.02,98.16,109.04
1,2017,CHINA,"Chemicals",Value Index,113.66,89.64,116.02,117.06,111.72,103.8,108.5,106.82,108.81,114.87,127.55,124.94,134.23
1,2017,CHINA,"Chemicals",Unit Index,98.06,100.89,96.58,97.24,98.56,94.67,97.11,98.63,96.5,99.16,98.86,99.58,98.92
1,2017,CHINA,"Chemicals",Quantum Index,115.91,88.84,120.12,120.38,113.35,109.65,111.72,108.31,112.75,115.84,129.01,125.46,135.68
1,2017,CHINA,"Non-Mtl.Min.Manufs",Value Index,113.52,82.49,106.14,118.22,113.36,101.9,118.94,115.49,111.42,114.07,123.13,123.4,133.64
1,2017,CHINA,"Non-Mtl.Min.Manufs",Unit Index,97.85,104.41,101.43,99.74,96.99,97.95,94.51,96.76,95.23,96.01,100.14,94.65,98.61
1,2017,CHINA,"Non-Mtl.Min.Manufs",Quantum Index,116.01,79,104.64,118.53,116.88,104.03,125.84,119.35,116.99,118.81,122.95,130.37,135.51
1,2017,CHINA,"Metals",Value Index,100.97,74.33,98.89,109.45,95.13,100.26,102.31,101.9,95.18,103.56,107.89,103.7,118.99
1,2017,CHINA,"Metals",Unit Index,99.95,97.47,96.22,99.2,96.71,100.08,100.83,99.5,99.45,98.36,102.24,103.35,105.59
1,2017,CHINA,"Metals",Quantum Index,101.01,76.25,102.78,110.32,98.36,100.18,101.46,102.4,95.7,105.29,105.52,100.34,112.69
1,2017,CHINA,"Machinery & Equipment",Value Index,116.03,80.13,111.77,120.7,109.5,101.12,117.84,113.31,115.16,120.8,125.27,131.55,145.24
1,2017,CHINA,"Machinery & Equipment",Unit Index,93.76,98.98,94.29,96.94,92.73,94.21,90.98,96.87,92.24,92.07,91.58,92.84,93.14
1,2017,CHINA,"Machinery & Equipment",Quantum Index,123.75,80.96,118.54,124.51,118.08,107.32,129.52,116.97,124.85,131.2,136.78,141.7,155.93
1,2017,CHINA,"Miscellaneous",Value Index,110.89,89.05,105.14,123.1,111.18,102.23,104.82,102.74,105.16,116.55,124.11,120.72,125.88
