2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1,2004,WORLD,"Food-stuff",Fisher formula,73.57,71.48,70.71,74.59,72.36,71.69,72.93,71.82,75.53,74.7,76.56,74.61,75.53
1,2004,WORLD," Fish & Shellfish",Laspeyres formula,53.64,52.6,52.42,50.33,50.99,47.76,52.69,52.81,57.02,54.28,55.51,58.44,58.85
1,2004,WORLD," Fish & Shellfish",Passhe formula,93.7,85.98,92.38,95.26,94.63,84.53,91.34,91.61,94.17,100.62,96.53,97.83,98.31
1,2004,WORLD," Fish & Shellfish",Fisher formula,70.9,67.25,69.59,69.24,69.47,63.54,69.37,69.56,73.28,73.9,73.2,75.61,76.06
1,2004,WORLD,"Textiles",Laspeyres formula,69.69,70.47,68.47,68.17,67.97,68.51,71.55,71.42,69.87,69.52,69.31,69.92,71.07
1,2004,WORLD,"Textiles",Passhe formula,76.33,75.76,74.84,74.8,74.15,74.99,78.33,78.87,76.46,75.97,76.44,76.82,77.55
1,2004,WORLD,"Textiles",Fisher formula,72.94,73.07,71.59,71.41,70.99,71.68,74.87,75.05,73.09,72.67,72.79,73.29,74.24
1,2004,WORLD," Textile Materials",Laspeyres formula,54.56,51.96,50.89,53.05,53.76,55.28,56.96,56.4,56.28,53.71,55.42,55.5,55.52
1,2004,WORLD," Textile Materials",Passhe formula,57.86,54.88,53.98,55.65,56.32,58.85,59.97,59.7,59.8,58.17,59.83,58.95,58.74
1,2004,WORLD," Textile Materials",Fisher formula,56.19,53.4,52.41,54.33,55.02,57.04,58.44,58.03,58.01,55.9,57.58,57.2,57.11
1,2004,WORLD," Textile Yarn & Fabrics",Laspeyres formula,73.08,74.02,72.3,71.71,71.32,71.64,75.12,74.76,73.06,73.16,72.31,73.01,74.5
1,2004,WORLD," Textile Yarn & Fabrics",Passhe formula,81.19,81.05,80.15,79.64,79,79.55,83.43,84.05,80.81,80.63,80.8,81.36,82.54
1,2004,WORLD," Textile Yarn & Fabrics",Fisher formula,77.02,77.45,76.12,75.57,75.06,75.49,79.17,79.27,76.84,76.81,76.44,77.07,78.42
1,2004,WORLD," Textile Yarn",Laspeyres formula,50.49,51.09,46.37,48.81,49.6,50.08,53.99,50.94,50.58,52.24,50.04,51.64,50.54
1,2004,WORLD," Textile Yarn",Passhe formula,72.05,71.67,69.21,70.54,69.97,70.14,77.03,74.79,71.27,69.66,74.51,72.89,72.95
1,2004,WORLD," Textile Yarn",Fisher formula,60.31,60.51,56.65,58.68,58.91,59.27,64.49,61.73,60.04,60.32,61.06,61.35,60.72
1,2004,WORLD," Fabric Woolen",Laspeyres formula,75.36,76.32,76.85,74.51,73.04,73.57,76.31,77.23,75.81,74.62,73.5,74.99,77.59
1,2004,WORLD," Fabric Woolen",Passhe formula,77.64,77.71,79.35,76.27,74.85,75.92,78.72,80.33,78.51,76.79,75.36,76.93,79.69
1,2004,WORLD," Fabric Woolen",Fisher formula,76.49,77.01,78.09,75.39,73.94,74.74,77.5,78.77,77.14,75.7,74.42,75.96,78.63
1,2004,WORLD," Synthetic Fabrics",Laspeyres formula,72.85,70.87,74.91,71.84,69.56,71.17,74.77,75.38,73.97,72.5,70.04,73.3,75.85
1,2004,WORLD," Synthetic Fabrics",Passhe formula,75.16,72.47,77.26,73.64,72.23,74.14,77.75,78.41,76.26,74.34,71.39,74.98,76.76
1,2004,WORLD," Synthetic Fabrics",Fisher formula,74,71.66,76.07,72.74,70.88,72.64,76.25,76.88,75.11,73.41,70.72,74.14,76.31
1,2004,WORLD," Clothing",Laspeyres formula,72.3,84.55,73.37,67.86,67.39,67.91,68.5,74.4,69.61,70.15,73.98,75.07,74.82
1,2004,WORLD," Clothing",Passhe formula,74.83,74.36,73.03,71.81,69.72,68.78,73.33,77.62,77.75,73.56,77.89,84.06,80.01
1,2004,WORLD," Clothing",Fisher formula,73.55,79.29,73.2,69.81,68.55,68.35,70.87,75.99,73.57,71.83,75.91,79.44,77.37
1,2004,WORLD,"Chemicals",Laspeyres formula,75.66,71.53,71.81,70.03,73.67,74.2,76.22,75.21,78.57,78.67,80.97,78.43,78.62
1,2004,WORLD,"Chemicals",Passhe formula,86.62,84.04,82.42,81.29,83.41,83.08,85.54,85.87,92.13,90.74,90.96,90.72,89.08
1,2004,WORLD,"Chemicals",Fisher formula,80.95,77.53,76.93,75.45,78.39,78.51,80.74,80.36,85.08,84.49,85.82,84.35,83.69
1,2004,WORLD," Organic Chemicals",Laspeyres formula,74.74,64.51,65.68,65.04,68.85,70.9,74.54,71.89,76.84,81.94,85.61,85.97,85.13
1,2004,WORLD," Organic Chemicals",Passhe formula,84.72,74.05,73.54,74.36,78.04,80.33,84.01,81.28,89.56,93.02,93.99,99.12,96.87
1,2004,WORLD," Organic Chemicals",Fisher formula,79.57,69.11,69.5,69.54,73.3,75.47,79.13,76.44,82.95,87.3,89.7,92.31,90.81
1,2004,WORLD," Inorganic Chemicals",Laspeyres formula,74.77,69.68,70.76,72.34,72.28,74.46,78.82,76.25,76.39,75.22,78,73.14,79.85
1,2004,WORLD," Inorganic Chemicals",Passhe formula,89.33,82.77,87.09,86.41,86.51,88.28,91.73,89.61,90.96,91.52,92.92,87.4,95.94
1,2004,WORLD," Inorganic Chemicals",Fisher formula,81.73,75.94,78.5,79.06,79.07,81.08,85.03,82.66,83.36,82.97,85.13,79.95,87.53
1,2004,WORLD," Dyeing Tanning,Colouring",Laspeyres formula,57.71,61.2,57.08,55.42,60.05,56.64,57.79,59.38,59.79,57.16,55.34,56.76,55.94
1,2004,WORLD," Dyeing Tanning,Colouring",Passhe formula,62.21,63.9,61.7,62.08,63.58,59.78,60.61,62.28,64.22,60.16,61.33,63.84,63.66
1,2004,WORLD," Dyeing Tanning,Colouring",Fisher formula,59.92,62.53,59.35,58.65,61.79,58.19,59.19,60.81,61.97,58.64,58.26,60.19,59.67
1,2004,WORLD," Medical Products",Laspeyres formula,65.1,75.98,71.34,53.44,63.69,56.02,65.64,59.42,77.06,69.59,71.83,63.03,54.06
1,2004,WORLD," Medical Products",Passhe formula,120.43,173.53,125.54,103.2,113.38,96.04,118.59,115,163.38,134.75,129.58,122.55,90.38
1,2004,WORLD," Medical Products",Fisher formula,88.54,114.82,94.64,74.26,84.98,73.35,88.23,82.66,112.21,96.84,96.47,87.89,69.9
1,2004,WORLD," Plastic Materials",Laspeyres formula,71.31,66.88,67.05,68.14,69.65,71.53,72.52,71.75,73.13,72.63,75.44,73.45,73.54
1,2004,WORLD," Plastic Materials",Passhe formula,78.77,73.48,74.16,75.26,77.58,79.48,80.1,79.88,81.23,80.63,82.32,80.28,80.14
1,2004,WORLD," Plastic Materials",Fisher formula,74.95,70.1,70.52,71.61,73.51,75.4,76.22,75.7,77.08,76.52,78.8,76.79,76.77
1,2004,WORLD,"Non-Mtl.Min.Manufs",Laspeyres formula,36.16,34.84,34.27,36.1,34.66,34.84,36.59,35.96,38.3,37.12,37.52,37.11,36.64
1,2004,WORLD,"Non-Mtl.Min.Manufs",Passhe formula,147.31,146.58,139.94,150.36,145.05,140.98,150.52,144.6,150.09,151.82,151.8,146.07,149.22
1,2004,WORLD,"Non-Mtl.Min.Manufs",Fisher formula,72.99,71.47,69.25,73.67,70.9,70.09,74.22,72.11,75.82,75.07,75.47,73.62,73.94
1,2004,WORLD," Glass & Glassware",Laspeyres formula,27.74,27.55,27.24,28.87,26.83,27.03,28.7,27.12,29.92,29.19,27.24,26.62,26.64
1,2004,WORLD," Glass & Glassware",Passhe formula,197.73,206.2,198.14,208.9,195.46,187.26,204.53,187.98,192.8,209.76,192.17,194.72,196.69
1,2004,WORLD," Glass & Glassware",Fisher formula,74.07,75.37,73.46,77.66,72.42,71.15,76.62,71.4,75.95,78.26,72.36,72,72.38
1,2004,WORLD,"Metals",Laspeyres formula,65.35,57.67,57.72,60.31,61.86,64.04,67.03,65.62,67.83,70.04,70.8,70.75,70.49
1,2004,WORLD,"Metals",Passhe formula,71.36,64.71,64.05,66.35,68.18,69.93,73.16,71.58,72.52,76.94,75.41,76.67,76.34
1,2004,WORLD,"Metals",Fisher formula,68.29,61.09,60.8,63.26,64.94,66.92,70.03,68.53,70.13,73.41,73.07,73.65,73.36
1,2004,WORLD," Iron & Steel & Products",Laspeyres formula,67.08,55.61,56.58,59.31,61.18,64.76,69.06,68.55,71.44,73.82,75.6,74.65,74.44
1,2004,WORLD," Iron & Steel & Products",Passhe formula,72.6,61.28,61.94,64.74,67.11,70.56,74.31,74.55,76.94,79.56,80.58,80.61,80.37
1,2004,WORLD," Iron & Steel & Products",Fisher formula,69.79,58.37,59.2,61.96,64.07,67.6,71.64,71.49,74.14,76.64,78.05,77.58,77.35
1,2004,WORLD," Iron & Steel wire bars,rods,shapes & sections",Laspeyres formula,64.18,53.27,53.66,56.72,58.4,62.85,66.99,66.05,68.31,71.75,71.59,70.11,70.41
1,2004,WORLD," Iron & Steel wire bars,rods,shapes & sections",Passhe formula,67.71,56.23,56.89,59.8,64.87,71.11,69.27,69.59,72.73,71.67,74.46,72.74,73.41
1,2004,WORLD," Iron & Steel wire bars,rods,shapes & sections",Fisher formula,65.92,54.73,55.25,58.24,61.55,66.85,68.12,67.8,70.49,71.71,73.01,71.41,71.89
1,2004,WORLD," Flat-rolled products of iron on steel",Laspeyres formula,74.38,60.99,62.46,64.49,67.52,71.5,76.8,76.49,79.38,81.59,84.56,83.54,83.22
1,2004,WORLD," Flat-rolled products of iron on steel",Passhe formula,80.94,67.45,68.53,70.72,74.2,78.01,83.92,83.48,86.36,89.06,90.36,90.27,90.54
1,2004,WORLD," Flat-rolled products of iron on steel",Fisher formula,77.59,64.14,65.43,67.53,70.79,74.69,80.28,79.91,82.8,85.25,87.41,86.84,86.8
1,2004,WORLD," Plated with Zinc",Laspeyres formula,65.47,55.99,57.32,59.08,60.12,63.74,67.21,64.99,68.65,70.94,73.47,72.52,71.64
1,2004,WORLD," Plated with Zinc",Passhe formula,67.14,57.68,58.87,60.65,61.67,65.42,69.19,66.96,70.28,72.86,75.56,74.43,73.23
1,2004,WORLD," Plated with Zinc",Fisher formula,66.3,56.83,58.09,59.86,60.89,64.58,68.19,65.97,69.46,71.89,74.51,73.47,72.43
1,2004,WORLD," Iron & Steel Tubes,Pipes",Laspeyres formula,46.66,41.2,40.34,44.63,42.9,44.72,46.57,46.87,47.54,50.06,51.19,52.02,51.93
1,2004,WORLD," Iron & Steel Tubes,Pipes",Passhe formula,47.81,42.91,41.28,45.3,43.34,45.24,47.14,49.01,48.22,52.24,51.27,54.2,53.21
1,2004,WORLD," Iron & Steel Tubes,Pipes",Fisher formula,47.23,42.05,40.81,44.97,43.12,44.98,46.85,47.93,47.88,51.13,51.23,53.1,52.57
1,2004,WORLD," Non-Ferrous Metals",Laspeyres formula,54.72,50.55,49.01,53.08,53.91,55.11,56.49,54.55,56.43,56.83,56.96,55.76,57.94
1,2004,WORLD," Non-Ferrous Metals",Passhe formula,61.41,59.15,54.75,60.13,59.8,61.31,63.87,60.91,63.21,64.43,64.03,61.3,63.93
1,2004,WORLD," Non-Ferrous Metals",Fisher formula,57.97,54.68,51.8,56.5,56.78,58.13,60.07,57.64,59.72,60.51,60.39,58.46,60.86
1,2004,WORLD," Copper and Copper alloys",Laspeyres formula,50.81,45.44,45.56,48.56,50.33,50.74,52.26,50.82,53.45,52.38,53.44,52.45,54.26
1,2004,WORLD," Copper and Copper alloys",Passhe formula,52.42,47.97,46.91,49.64,52.34,51.35,54.08,52.36,55.49,54.89,56.11,52.56,55.1
1,2004,WORLD," Copper and Copper alloys",Fisher formula,51.61,46.69,46.23,49.09,51.33,51.05,53.16,51.59,54.46,53.62,54.76,52.5,54.68
1,2004,WORLD," Metal Products",Laspeyres formula,76.1,77.27,76.2,76.25,77.63,76.11,76.61,72.53,72.8,77.02,74.93,79.85,75.94
1,2004,WORLD," Metal Products",Passhe formula,81.42,84.51,84.18,80.08,84.01,79.5,83.49,79.15,75.99,85.38,81.3,82.21,79.12
1,2004,WORLD," Metal Products",Fisher formula,78.71,80.81,80.09,78.14,80.76,77.79,79.97,75.77,74.38,81.09,78.05,81.02,77.51
1,2004,WORLD," Hand Tools,Machinery Tools",Laspeyres formula,78.96,77.3,75.71,79.13,80.89,82.02,78.36,71.85,72.13,80.17,76.53,87.33,86.05
1,2004,WORLD," Hand Tools,Machinery Tools",Passhe formula,86.76,86.85,87.25,83.45,91.53,86.13,90.6,83.44,83.53,93.28,85.77,81.62,91.57
1,2004,WORLD," Hand Tools,Machinery Tools",Fisher formula,82.76,81.94,81.27,81.26,86.05,84.05,84.26,77.43,77.62,86.48,81.02,84.43,88.77
1,2004,WORLD,"Machinery & Equipment",Laspeyres formula,60.83,59.75,60.09,59.06,57.35,59.25,61.69,60.01,60.3,61.2,62.87,65.02,63.37
1,2004,WORLD,"Machinery & Equipment",Passhe formula,96.96,97.61,97.16,98.94,94.34,97.53,97.2,96.63,96.06,97.46,97.8,96.22,96.56
1,2004,WORLD,"Machinery & Equipment",Fisher formula,76.8,76.37,76.41,76.44,73.55,76.02,77.43,76.15,76.11,77.23,78.42,79.09,78.23
1,2004,WORLD," Machinery other than Electric",Laspeyres formula,62.51,62.01,62.48,63.62,60.07,59.43,66.95,62.56,62.21,63.97,63.66,61.49,61.65
1,2004,WORLD," Machinery other than Electric",Passhe formula,90.92,89.05,88.13,92.42,88.27,89.94,92.36,92.94,91.31,91.47,92.65,91.52,90.32
1,2004,WORLD," Machinery other than Electric",Fisher formula,75.39,74.31,74.21,76.68,72.82,73.11,78.63,76.25,75.37,76.49,76.8,75.02,74.62
1,2004,WORLD," Power generating machinery",Laspeyres formula,74.61,74.41,75.53,76.68,73.74,75.24,75.3,74.22,73.76,74.63,73.1,74.48,74.21
1,2004,WORLD," Power generating machinery",Passhe formula,79.14,78.79,79.32,80.61,77.37,79.4,80.93,78.7,78.09,78.83,78.21,80.28,79.1
1,2004,WORLD," Power generating machinery",Fisher formula,76.84,76.57,77.4,78.62,75.53,77.29,78.06,76.42,75.89,76.7,75.61,77.32,76.61
1,2004,WORLD," Internal Combustion Engines",Laspeyres formula,79.23,80.5,79.49,80.57,78.18,79.56,80.1,78.02,78.17,80.08,78.6,78.1,79.37
1,2004,WORLD," Internal Combustion Engines",Passhe formula,81.14,82.28,81.79,82.41,80.01,81.49,81.82,80.04,79.97,81.76,80.86,80.17,81.18
1,2004,WORLD," Internal Combustion Engines",Fisher formula,80.18,81.39,80.63,81.49,79.09,80.52,80.96,79.02,79.06,80.92,79.72,79.13,80.27
1,2004,WORLD," Agricultural Machinery",Laspeyres formula,113.32,118.67,116.36,119.16,116.45,115.96,114.09,111.91,108.79,111.24,108.48,107.64,111.08
1,2004,WORLD," Agricultural Machinery",Passhe formula,97.76,101.4,99.95,101.27,99.76,97.9,98,96.09,93.3,95.13,95.4,94.56,96.4
1,2004,WORLD," Agricultural Machinery",Fisher formula,105.25,109.7,107.84,109.85,107.78,106.55,105.74,103.7,100.75,102.87,101.73,100.89,103.48
1,2004,WORLD," Office machines",Laspeyres formula,31.22,31.36,32.19,32.11,29.26,26.81,37.73,31.18,30.06,32.03,32.52,29.43,29.99
1,2004,WORLD," Office machines",Passhe formula,131.07,125.35,123.17,133.78,125.65,126.33,134.99,139.67,132.32,133.96,138.83,131.45,126.75
1,2004,WORLD," Office machines",Fisher formula,63.97,62.7,62.97,65.54,60.63,58.2,71.37,66,63.07,65.51,67.2,62.2,61.65
1,2004,WORLD," Computer and Units",Laspeyres formula,133.25,135.07,139.35,134.75,120.98,109.17,173.88,130.09,125.65,136.35,140.06,124.86,128.8
1,2004,WORLD," Computer and Units",Passhe formula,271.13,251.8,236.91,267.01,233.81,261.76,290.93,313.45,277.66,283.74,332.76,278.41,252.52
1,2004,WORLD," Computer and Units",Fisher formula,190.07,184.42,181.7,189.69,168.18,169.04,224.91,201.93,186.78,196.69,215.88,186.45,180.35
1,2004,WORLD," Office machines (others)",Laspeyres formula,74.57,73.62,74.86,79.04,73.88,69.44,76.83,77.56,74.53,76.88,76.38,71.03,70.77
1,2004,WORLD," Office machines (others)",Passhe formula,79.68,77.3,78.84,83.67,81.8,76.77,80.41,81.53,79.75,80.36,78.92,78.79,78.2
1,2004,WORLD," Office machines (others)",Fisher formula,77.08,75.44,76.83,81.32,77.74,73.01,78.6,79.52,77.1,78.6,77.64,74.81,74.39
1,2004,WORLD," Metal Working machines",Laspeyres formula,92.98,90.79,86.85,98.39,87.04,94.67,88.26,90.74,97.65,94.92,89.84,92.95,103.92
1,2004,WORLD," Metal Working machines",Passhe formula,94.07,89.53,85.64,100.59,88.81,94.17,90.94,94.32,96.99,94.35,91.34,95.99,104.24
1,2004,WORLD," Metal Working machines",Fisher formula,93.52,90.16,86.24,99.49,87.92,94.42,89.59,92.51,97.32,94.63,90.59,94.46,104.08
1,2004,WORLD," Textile Mach.",Laspeyres formula,80.87,82.55,75.78,76.56,73.98,83.76,83.94,82.77,83.12,87.74,90.94,73.65,75.63
1,2004,WORLD," Textile Mach.",Passhe formula,85.33,82.57,79.79,81.51,79.59,86,89.69,87.51,90.23,91.48,97.65,77.77,81.76
1,2004,WORLD," Textile Mach.",Fisher formula,83.07,82.56,77.76,79,76.74,84.87,86.77,85.11,86.6,89.59,94.23,75.68,78.64
1,2004,WORLD," Construction Machines",Laspeyres formula,73.1,72.13,74.24,73.61,67.77,70.76,76.55,73.5,71.23,72.55,75.77,77.89,71.18
1,2004,WORLD," Construction Machines",Passhe formula,72.93,72.5,74.08,73.36,67.86,70.79,76.41,73.39,71.43,72.64,75.82,77.84,71.26
1,2004,WORLD," Construction Machines",Fisher formula,73.01,72.31,74.16,73.49,67.81,70.77,76.48,73.45,71.33,72.6,75.8,77.86,71.22
1,2004,WORLD," Heating or Cooling Machine",Laspeyres formula,80.56,77.7,85.98,84.03,79.66,80.55,71.65,70.97,74.67,78.56,79.82,94.86,88.26
1,2004,WORLD," Heating or Cooling Machine",Passhe formula,153.91,153.94,161.37,161.98,155.76,150.5,143.94,144.72,149.98,152.99,163.27,159.97,151.15
1,2004,WORLD," Heating or Cooling Machine",Fisher formula,111.35,109.37,117.79,116.67,111.39,110.1,101.55,101.35,105.82,109.63,114.16,123.18,115.5
1,2004,WORLD," Pump Centrifuges",Laspeyres formula,71.07,67.98,67.17,68.72,71.47,69.65,66.97,70.43,82.48,79.39,70.44,68.84,69.35
1,2004,WORLD," Pump Centrifuges",Passhe formula,73.95,73.12,71.5,73.89,74.19,75.73,72.57,73.68,77.04,74.76,74.54,72.76,74.16
1,2004,WORLD," Pump Centrifuges",Fisher formula,72.5,70.5,69.3,71.26,72.82,72.63,69.72,72.04,79.71,77.04,72.46,70.77,71.71
1,2004,WORLD," Mechanical Handling Equipments",Laspeyres formula,80.33,78.53,80.3,82.19,77.25,71.88,78.48,80.35,82.93,83.06,85.66,82.89,80.4
1,2004,WORLD," Mechanical Handling Equipments",Passhe formula,83.79,81.18,82.29,85.34,79.83,74.6,82.75,83.99,87.06,87.27,90.68,86.95,82.78
1,2004,WORLD," Mechanical Handling Equipments",Fisher formula,82.04,79.84,81.29,83.75,78.52,73.23,80.59,82.15,84.97,85.14,88.13,84.89,81.58
1,2004,WORLD," Bearings",Laspeyres formula,84.87,85.2,85.24,84.55,83.19,86.17,85.55,85,85.17,85.36,87.04,83.51,82.51
1,2004,WORLD," Bearings",Passhe formula,84.99,84.65,85.34,84.5,83.48,85.31,84.97,86.39,85.76,85.55,87.14,84.06,82.99
1,2004,WORLD," Bearings",Fisher formula,84.93,84.92,85.29,84.53,83.33,85.74,85.26,85.69,85.46,85.45,87.09,83.79,82.75
1,2004,WORLD," Electrical Machinery",Laspeyres formula,51.61,49.8,50.04,46.94,47.03,50.63,51.75,50.18,50.15,50.43,54.51,60.92,56.89
1,2004,WORLD," Electrical Machinery",Passhe formula,130.75,132.18,134.6,134.65,127.41,134.99,133.52,129.44,128.1,130.7,129.3,126.93,128.43
1,2004,WORLD," Electrical Machinery",Fisher formula,82.14,81.13,82.07,79.5,77.41,82.67,83.13,80.6,80.15,81.18,83.95,87.93,85.48
1,2004,WORLD," Electric Power Machinery",Laspeyres formula,80.46,84.46,81.9,76.02,79.34,78.61,85.59,85.66,80.39,80.26,82.53,76.11,74.7
1,2004,WORLD," Electric Power Machinery",Passhe formula,94.86,101.5,98.06,90,98,86.91,99.51,101.21,95.16,93.55,95.48,91.79,89.37
1,2004,WORLD," Electric Power Machinery",Fisher formula,87.37,92.59,89.61,82.72,88.18,82.66,92.29,93.11,87.46,86.65,88.77,83.58,81.71
1,2004,WORLD," Electrical Apparatus",Laspeyres formula,74.99,73.42,73.26,75.74,73.93,76.52,75.87,74.38,76.19,76.21,75.21,75.44,73.65
1,2004,WORLD," Electrical Apparatus",Passhe formula,79.7,78,78.11,81.29,78.31,83.1,82.06,79.67,79.54,80.78,80.15,78.32,76.96
1,2004,WORLD," Electrical Apparatus",Fisher formula,77.31,75.68,75.65,78.47,76.09,79.74,78.9,76.98,77.85,78.46,77.64,76.87,75.29
1,2004,WORLD," Insulated Wire,Cable",Laspeyres formula,53.05,51.95,50.69,49.88,55.32,52.65,59.82,53.79,52.34,51.97,57,50.51,50.74
1,2004,WORLD," Insulated Wire,Cable",Passhe formula,59.11,55.94,55.25,57.07,59.25,59.37,63.58,61.53,58.61,58.9,63.6,56.91,58.07
1,2004,WORLD," Insulated Wire,Cable",Fisher formula,56,53.91,52.92,53.36,57.25,55.91,61.67,57.53,55.38,55.33,60.21,53.61,54.28
1,2004,WORLD," Visual apparatus",Laspeyres formula,39.69,34.17,38.61,33.23,36.66,38.64,42.81,42.13,39.81,44.16,42.35,40.9,42.8
1,2004,WORLD," Visual apparatus",Passhe formula,59.32,61.5,64.64,60.74,57.9,64.96,62.8,57.79,57.12,59.25,56.73,55.34,56.23
1,2004,WORLD," Visual apparatus",Fisher formula,48.52,45.84,49.96,44.92,46.07,50.1,51.85,49.34,47.69,51.15,49.02,47.58,49.06
1,2004,WORLD," T.V. Receivers",Laspeyres formula,61.22,68.12,63.88,58.18,58.29,66.13,63.95,58.68,57.05,61.41,58.96,57.05,62.99
1,2004,WORLD," T.V. Receivers",Passhe formula,79.65,91.29,84.42,68.53,68.18,95.24,85.16,75.95,74.15,86.48,79.82,74.09,83.84
1,2004,WORLD," T.V. Receivers",Fisher formula,69.83,78.86,73.44,63.14,63.04,79.36,73.8,66.76,65.04,72.87,68.6,65.02,72.67
1,2004,WORLD," Video rec or Prepro app",Laspeyres formula,38.25,30.46,36.15,30.95,34.67,36.14,41.92,41.88,38.93,43.96,41.5,40.26,42.22
1,2004,WORLD," Video rec or Prepro app",Passhe formula,53.04,51.31,57.7,58.4,54.56,57.13,56,51.21,51.13,51.98,50.75,50.08,47.67
1,2004,WORLD," Video rec or Prepro app",Fisher formula,45.04,39.54,45.68,42.51,43.49,45.44,48.45,46.31,44.61,47.8,45.89,44.9,44.86
1,2004,WORLD," Audio Apparatus",Laspeyres formula,74.36,76.63,71.21,73.37,72.81,75.85,74.15,70.89,72.67,74.48,76.05,76.34,77.89
1,2004,WORLD," Audio Apparatus",Passhe formula,104.62,103.74,96.93,102.28,99.61,102.26,103.44,99.36,106,111.7,115.59,105.1,110.5
1,2004,WORLD," Audio Apparatus",Fisher formula,88.2,89.16,83.08,86.63,85.16,88.07,87.58,83.93,87.77,91.21,93.76,89.57,92.77
1,2004,WORLD," Parts of Audio,Visual App.",Laspeyres formula,16.31,16.23,16.08,17.06,16.86,17.29,16.61,15.52,15.92,16.12,16.03,16.25,15.8
1,2004,WORLD," Parts of Audio,Visual App.",Passhe formula,30.85,32.09,32.98,32.45,31.92,32.1,32.47,29.65,28.38,29.59,28.91,30.1,31.13
1,2004,WORLD," Parts of Audio,Visual App.",Fisher formula,22.44,22.82,23.03,23.53,23.2,23.56,23.23,21.45,21.26,21.84,21.52,22.12,22.18
1,2004,WORLD," Telecom.Equip.",Laspeyres formula,55.69,57.15,55.33,62.4,51.13,60.59,53.43,55.87,50.66,53.36,56.57,54.78,57.01
1,2004,WORLD," Telecom.Equip.",Passhe formula,73.7,67.81,70.06,89.59,70.92,72.17,72.22,69.21,68.67,73.2,75.57,78.15,71.42
1,2004,WORLD," Telecom.Equip.",Fisher formula,64.06,62.25,62.26,74.77,60.22,66.13,62.12,62.18,58.98,62.5,65.38,65.43,63.81
1,2004,WORLD," Dom.Electrical Equip.",Laspeyres formula,59.51,55.64,54.78,56.13,57.36,58.13,59.85,59.29,67.18,57.93,59.83,64.2,63.86
1,2004,WORLD," Dom.Electrical Equip.",Passhe formula,78.83,74.26,73.18,73.02,78.88,78.36,80.93,80.58,88.94,78.23,80.58,80.66,78.91
1,2004,WORLD," Dom.Electrical Equip.",Fisher formula,68.5,64.28,63.31,64.02,67.27,67.49,69.6,69.12,77.3,67.32,69.43,71.96,70.99
1,2004,WORLD," Batterries and accumulators",Laspeyres formula,135.12,133.39,134.75,136.07,134.64,139,137.77,141.31,124.94,138.22,138.4,134.9,128.08
1,2004,WORLD," Batterries and accumulators",Passhe formula,169.82,167.37,171.85,174.14,170.62,175.39,173.77,178.15,165.85,170.13,172.56,165.26,155.04
1,2004,WORLD," Batterries and accumulators",Fisher formula,151.48,149.42,152.18,153.93,151.57,156.14,154.73,158.66,143.95,153.35,154.54,149.31,140.92
1,2004,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Laspeyres formula,44.1,46.44,48.75,42.32,43.74,43.5,50.34,42.84,42.73,42.92,42.85,40.99,41.83
1,2004,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Passhe formula,225.21,229.33,229.41,231.81,214.19,233.05,228.21,220.89,224.35,225.62,231.61,219.45,217
1,2004,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Fisher formula,99.67,103.2,105.76,99.04,96.79,100.69,107.18,97.27,97.92,98.4,99.63,94.85,95.28
1,2004,WORLD," Transistors and diodes",Laspeyres formula,94.03,90.89,91.56,94.87,91.56,92.7,92.45,91.41,97.3,95.02,97.82,100.65,92.08
1,2004,WORLD," Transistors and diodes",Passhe formula,131.09,123.41,126.39,134.53,126.71,130.18,129.67,129.08,135.1,131.96,138.43,139.68,127.55
1,2004,WORLD," Transistors and diodes",Fisher formula,111.02,105.91,107.58,112.97,107.71,109.85,109.49,108.62,114.65,111.98,116.37,118.57,108.37
1,2004,WORLD," Electronic integrated circuits",Laspeyres formula,45.75,46.09,45.27,47.14,43.27,45.98,46.91,44.05,46.04,47.22,46.85,43.93,46.21
1,2004,WORLD," Electronic integrated circuits",Passhe formula,280.78,284.15,280.77,291.7,269,285.35,290.56,271.43,284.29,284.63,283.55,266.24,279
1,2004,WORLD," Electronic integrated circuits",Fisher formula,113.34,114.44,112.74,117.27,107.89,114.55,116.75,109.35,114.41,115.93,115.26,108.15,113.54
1,2004,WORLD," Electrcal measuring and controlling instruments",Laspeyres formula,88.6,88.2,91.89,89.89,91.42,90.61,90.15,88.28,88.19,87.04,84.38,87.43,85.74
