2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2015,WORLD," Computrs and Units",Value Index,100,112.99,100.25,109.04,95.34,87.79,100.23,103.47,96.94,103.24,91.65,96.36,102.64
2,2015,WORLD," Computrs and Units",Unit Index,100,94.88,100.56,102.58,103.12,102.63,97.46,110.91,109.1,99.48,92.02,93.73,95.51
2,2015,WORLD," Computrs and Units",Quantum Index,100,119.08,99.68,106.29,92.45,85.53,102.85,93.28,88.85,103.77,99.6,102.79,107.46
2,2015,WORLD," Parts of Computer",Value Index,100,106.42,113.45,93.73,93.36,86.27,110.16,102.27,99.93,100.19,94.98,99.86,99.31
2,2015,WORLD," Parts of Computer",Unit Index,100,94.88,91.92,102.34,101.77,100.03,104.81,100.03,109.32,100.4,98.95,99.29,98
2,2015,WORLD," Parts of Computer",Quantum Index,100,112.17,123.41,91.59,91.72,86.24,105.1,102.24,91.41,99.79,95.99,100.57,101.33
2,2015,WORLD," Heating or Cooling Machine",Value Index,100,96.95,89.36,89.98,102.79,125.58,164.89,131.11,80.88,76.01,75.34,83.5,83.56
2,2015,WORLD," Heating or Cooling Machine",Unit Index,100,98.07,98.11,102.42,94.81,97.77,102.22,97.51,105.9,95.28,100.6,101.54,107.3
2,2015,WORLD," Heating or Cooling Machine",Quantum Index,100,98.86,91.07,87.84,108.41,128.44,161.3,134.45,76.37,79.78,74.89,82.23,77.87
2,2015,WORLD," Pump and Centrifuges",Value Index,100,107.27,103.41,103.62,95.39,92.31,107.37,105.91,90.7,101.49,95.05,107.1,90.33
2,2015,WORLD," Pump and Centrifuges",Unit Index,100,99.53,96.32,107.78,96.79,95.02,102.06,101.11,103.12,100.03,100.55,99.84,98.13
2,2015,WORLD," Pump and Centrifuges",Quantum Index,100,107.77,107.36,96.13,98.55,97.15,105.19,104.75,87.96,101.46,94.53,107.26,92.05
2,2015,WORLD," Electrical Machinery",Value Index,100,103.29,96.1,100.93,94.05,89.38,100.02,103.34,89.56,111.69,110.92,106.37,94.3
2,2015,WORLD," Electrical Machinery",Unit Index,100,98.27,101.07,102.27,98.77,92.44,96.25,100.83,99.35,104.89,105.03,101.36,98.96
2,2015,WORLD," Electrical Machinery",Quantum Index,100,105.1,95.08,98.69,95.22,96.68,103.91,102.48,90.15,106.48,105.59,104.93,95.29
2,2015,WORLD," Electric Power Machinery",Value Index,100,111.94,101.47,94.61,94.55,107.97,106.01,103.47,92.6,95.05,97.28,99.75,95.23
2,2015,WORLD," Electric Power Machinery",Unit Index,100,96.59,95.91,101.21,98.23,97.98,102.43,102.55,107.54,102.1,96.69,98.84,100.58
2,2015,WORLD," Electric Power Machinery",Quantum Index,100,115.89,105.79,93.48,96.25,110.19,103.49,100.89,86.11,93.09,100.61,100.92,94.68
2,2015,WORLD," Electrical Apparatus",Value Index,100,105.43,91.09,97.77,102.04,95.26,106.14,105.11,97.68,106.31,96.46,102.56,94.09
2,2015,WORLD," Electrical Apparatus",Unit Index,100,96.07,94.24,105.2,99.48,97.86,103.04,99.75,104.57,105.73,96.68,98.19,99.47
2,2015,WORLD," Electrical Apparatus",Quantum Index,100,109.74,96.65,92.93,102.57,97.34,103,105.37,93.41,100.54,99.76,104.44,94.58
2,2015,WORLD," Insulated Wire and Cable",Value Index,100,111.36,98.03,93.51,95.56,89.11,105.65,108.18,95.26,101.68,97.2,106.53,97.87
2,2015,WORLD," Insulated Wire and Cable",Unit Index,100,99.75,97.89,102.09,98.38,98.43,102.83,104.1,102.73,99.13,97.65,98.24,98.79
2,2015,WORLD," Insulated Wire and Cable",Quantum Index,100,111.63,100.14,91.59,97.13,90.52,102.74,103.91,92.73,102.57,99.53,108.44,99.07
2,2015,WORLD," Audio and Visual apparatus",Value Index,100,105.08,99.01,95.49,94.39,88.41,108.55,104.18,95,97.5,99.79,112.49,100.05
2,2015,WORLD," Audio and Visual apparatus",Unit Index,100,100.31,95.04,105.75,100.36,96.45,106.58,101.19,100.65,98.76,97.61,101.38,96.04
2,2015,WORLD," Audio and Visual apparatus",Quantum Index,100,104.76,104.17,90.3,94.04,91.67,101.84,102.95,94.38,98.72,102.22,110.96,104.17
2,2015,WORLD," Video Rec or Repro App",Value Index,100,101.64,106.58,99.15,101.89,91.3,100.58,107.75,98.11,81.24,95.15,108.63,107.92
2,2015,WORLD," Video Rec or Repro App",Unit Index,100,98.64,98.27,110.99,100.1,99.77,99.77,100.42,104.63,96.18,96.96,96.94,98.05
2,2015,WORLD," Video Rec or Repro App",Quantum Index,100,103.04,108.46,89.33,101.79,91.51,100.81,107.3,93.77,84.46,98.14,112.05,110.06
2,2015,WORLD," Telephony,telegraphy",Value Index,100,96.84,88.12,103.12,86.41,86.53,90.36,99.63,71.75,145.74,140.33,110.28,80.85
2,2015,WORLD," Telephony,telegraphy",Unit Index,100,90.82,94.52,93.89,100.2,100.33,88.96,95.8,99.16,120.78,112.86,106.8,91.86
2,2015,WORLD," Telephony,telegraphy",Quantum Index,100,106.62,93.22,109.83,86.23,86.24,101.57,103.99,72.35,120.66,124.34,103.25,88.01
2,2015,WORLD," Domestic Electrical Equip",Value Index,100,104.35,98.23,81.73,97.61,92.62,100.59,99.91,93.32,103.61,104.05,118.52,105.4
2,2015,WORLD," Domestic Electrical Equip",Unit Index,100,101.59,96.72,105.05,99.26,98.77,102.91,99.86,101.68,99.12,98.16,97.13,100.23
2,2015,WORLD," Domestic Electrical Equip",Quantum Index,100,102.71,101.55,77.8,98.33,93.77,97.74,100.05,91.78,104.53,105.99,122.02,105.15
2,2015,WORLD," Semiconductors etc.",Value Index,100,106.2,97.81,107.14,98.16,88.02,101.53,106.17,93.31,103.44,102.75,99.29,96.13
2,2015,WORLD," Semiconductors etc.",Unit Index,100,112.44,116.46,104.27,101.07,81.15,91.49,104.33,90.62,96.47,107.64,96.32,101.28
2,2015,WORLD," Semiconductors etc.",Quantum Index,100,94.44,83.99,102.75,97.11,108.46,110.97,101.76,102.96,107.21,95.45,103.07,94.91
2,2015,WORLD," Integrated Circuits",Value Index,100,96.12,89.03,98.77,95.08,88.44,106.74,110.27,99.13,108.22,106.97,102.58,98.61
2,2015,WORLD," Integrated Circuits",Unit Index,100,105.03,108.39,101.92,103.21,79.3,92.29,108.86,94.43,99.27,112.03,97.66,101.16
2,2015,WORLD," Integrated Circuits",Quantum Index,100,91.51,82.13,96.91,92.13,111.52,115.65,101.29,104.98,109.01,95.47,105.03,97.47
2,2015,WORLD," Electrical measuring and controlling instruments",Value Index,100,100.75,101.48,111.13,93.74,81.34,100.97,112.07,97.72,95.07,98.44,104.86,102.38
2,2015,WORLD," Electrical measuring and controlling instruments",Unit Index,100,89.47,95.52,110.91,102.17,89.7,96.46,106.18,102.96,97.12,102.07,104.51,102.98
2,2015,WORLD," Electrical measuring and controlling instruments",Quantum Index,100,112.6,106.23,100.19,91.75,90.68,104.67,105.54,94.91,97.89,96.44,100.33,99.41
2,2015,WORLD," Transport Equipments",Value Index,100,109.2,82.47,107.72,93.79,94.27,107.08,100.61,103.63,92.85,110.29,109.01,89.03
2,2015,WORLD," Transport Equipments",Unit Index,100,98.85,98.42,97.2,101.77,97.72,98.13,98.46,103.32,100.35,103.6,103.78,98.35
2,2015,WORLD," Transport Equipments",Quantum Index,100,110.46,83.78,110.81,92.16,96.47,109.12,102.18,100.3,92.52,106.45,105.03,90.53
2,2015,WORLD," Motor Vehicles",Value Index,100,104.1,76.57,116.39,83.68,89.05,95.81,92.02,117,106.37,103.86,111.61,103.5
2,2015,WORLD," Motor Vehicles",Unit Index,100,100.89,97.06,105.54,99.62,97.23,100.31,95.98,97.58,99.75,103.65,103.04,98.63
2,2015,WORLD," Motor Vehicles",Quantum Index,100,103.18,78.89,110.27,84,91.58,95.5,95.87,119.9,106.63,100.2,108.31,104.92
2,2015,WORLD," Passenger Motor Cars",Value Index,100,104.51,75.67,116.93,81.73,88.38,95.6,92.85,118.4,107.15,101.33,112.52,104.87
2,2015,WORLD," Passenger Motor Cars",Unit Index,100,100.77,96.69,105.43,99.25,97.33,100.55,95.76,97.63,100.02,103.84,103.21,98.79
2,2015,WORLD," Passenger Motor Cars",Quantum Index,100,103.71,78.26,110.9,82.35,90.8,95.07,96.96,121.27,107.13,97.57,109.02,106.15
2,2015,WORLD," Parts for Motor Vehicles",Value Index,100,106.49,96.34,103.7,88.64,88.47,99.8,102.53,92.2,109.92,108.61,108.26,94.99
2,2015,WORLD," Parts for Motor Vehicles",Unit Index,100,100.8,98.48,102.69,100.75,99.44,101.96,98.56,103.31,97.99,97.88,99.32,99.19
2,2015,WORLD," Parts for Motor Vehicles",Quantum Index,100,105.64,97.83,100.98,87.98,88.96,97.87,104.02,89.24,112.16,110.96,108.99,95.76
2,2015,WORLD," Aircraft",Value Index,100,123.4,63.53,96.05,108.36,107.06,142.71,119.08,101.63,41.95,130.82,108.68,56.67
2,2015,WORLD," Aircraft",Unit Index,100,93.8,100.41,82.29,108,98.41,93.34,102.02,115.96,99.26,104.93,108.64,96.24
2,2015,WORLD," Aircraft",Quantum Index,100,131.56,63.27,116.72,100.33,108.79,152.9,116.73,87.64,42.26,124.67,100.04,58.88
2,2015,WORLD," Precision Instruments",Value Index,100,90.94,94.69,105.01,94.95,91.56,102.83,104.28,96.26,100.74,113.66,104.23,100.8
2,2015,WORLD," Precision Instruments",Unit Index,100,93.79,98.48,108.25,96.16,96.6,101.6,97.51,100.27,100.21,98.7,101.01,107.51
2,2015,WORLD," Precision Instruments",Quantum Index,100,96.96,96.14,96.99,98.75,94.78,101.21,106.93,96,100.53,115.15,103.18,93.75
2,2015,WORLD," Scientific, Optical Instruments",Value Index,100,94.24,98.21,108.64,94.26,89.3,101.87,101.48,94.96,100.2,115.07,101.63,100.1
2,2015,WORLD," Scientific, Optical Instruments",Unit Index,100,94.65,99.24,108.96,96.16,95.95,100.67,96.15,99.36,99.62,98.79,102.4,108.19
2,2015,WORLD," Scientific, Optical Instruments",Quantum Index,100,99.56,98.96,99.7,98.01,93.06,101.18,105.54,95.57,100.59,116.47,99.24,92.52
2,2015,WORLD," Watch",Value Index,100,76.52,79.27,89.12,98,101.44,107.05,116.52,101.94,103.1,107.53,115.6,103.86
2,2015,WORLD," Watch",Unit Index,100,89.86,94.97,105.09,96.11,99.24,105.63,103.22,104.17,102.75,98.28,95.43,104.64
2,2015,WORLD," Watch",Quantum Index,100,85.15,83.46,84.8,101.96,102.21,101.34,112.88,97.86,100.33,109.4,121.13,99.24
2,2015,WORLD,"Miscellaneous",Value Index,100,105.6,101.05,90.43,101.53,92.57,100.78,102.76,98.16,102.38,104.23,102.45,97.99
2,2015,WORLD,"Miscellaneous",Unit Index,100,99.97,99.28,103.28,99.25,100.24,100.97,100.22,102.08,98.24,98.99,98.14,99.64
2,2015,WORLD,"Miscellaneous",Quantum Index,100,105.62,101.78,87.56,102.29,92.35,99.81,102.53,96.16,104.21,105.29,104.39,98.34
2,2015,WORLD," Wood and Cork Manufactres, excluding furniture",Value Index,100,112.79,93.11,92.97,104.58,102.82,100,101.56,97.37,97.55,105.03,104.9,87.27
2,2015,WORLD," Wood and Cork Manufactres, excluding furniture",Unit Index,100,101.22,99.64,99.53,98.91,98.87,100.76,101.17,101.76,100.04,98.72,99.58,99.78
2,2015,WORLD," Wood and Cork Manufactres, excluding furniture",Quantum Index,100,111.42,93.44,93.4,105.73,103.98,99.24,100.38,95.68,97.51,106.39,105.34,87.45
2,2015,WORLD," Purpwood and the like",Value Index,100,114.19,85.37,105.21,106.33,114.86,97.89,97.35,102.31,88.72,99.92,109.42,78.37
2,2015,WORLD," Purpwood and the like",Unit Index,100,100.44,99.13,100.55,99.04,100.15,100.08,102.13,101.54,99.78,98.02,99.37,99.67
2,2015,WORLD," Purpwood and the like",Quantum Index,100,113.69,86.11,104.63,107.36,114.68,97.81,95.32,100.76,88.91,101.92,110.1,78.63
2,2015,WORLD," Paper and manufactures",Value Index,100,98.89,89.54,98.17,108.68,102.2,101.14,104.48,96.53,100.77,101.23,102.1,96.21
2,2015,WORLD," Paper and manufactures",Unit Index,100,98.99,98.67,96.72,98.16,99.49,101.42,102.81,104.2,100.33,99.52,98.66,101.24
2,2015,WORLD," Paper and manufactures",Quantum Index,100,99.89,90.75,101.49,110.71,102.71,99.72,101.61,92.64,100.44,101.72,103.49,95.03
2,2015,WORLD," Non-Metallic Mineral Products",Value Index,100,99.48,90.05,104.35,104.22,94.41,109.99,104.14,94.14,104.81,101.05,95.32,97.97
2,2015,WORLD," Non-Metallic Mineral Products",Unit Index,100,95.54,98.07,106.54,105.33,101.87,104.94,97.77,98.48,98.51,95.89,96.93,100.2
2,2015,WORLD," Non-Metallic Mineral Products",Quantum Index,100,104.11,91.82,97.94,98.95,92.67,104.81,106.51,95.59,106.39,105.38,98.33,97.77
2,2015,WORLD," Diamond",Value Index,100,91.08,79.21,119.6,143.13,85.15,107.6,109.23,89.26,104.39,91.72,87.31,92.27
2,2015,WORLD," Diamond",Unit Index,100,78.74,106.22,97.97,188.55,109.59,106.08,93.5,81.01,96.43,82.63,96.54,80.04
2,2015,WORLD," Diamond",Quantum Index,100,115.67,74.57,122.08,75.91,77.7,101.42,116.83,110.17,108.26,110.99,90.43,115.27
2,2015,WORLD," Furniture",Value Index,100,106.17,111.27,89.52,97.26,88.51,93.51,96.76,97.27,107.44,109.16,104.31,98.76
2,2015,WORLD," Furniture",Unit Index,100,95.41,97.18,99.13,98.74,101,102.53,101.62,105.89,102.11,100.43,99.5,97.25
2,2015,WORLD," Furniture",Quantum Index,100,111.27,114.49,90.3,98.5,87.63,91.2,95.21,91.85,105.22,108.69,104.82,101.55
2,2015,WORLD," Travel goods",Value Index,100,110.46,111.54,81,102.29,84.07,97.83,108.56,99.58,93.06,102.07,104.55,104.94
2,2015,WORLD," Travel goods",Unit Index,100,96.65,93.5,115.52,98.03,96.23,98.7,102.45,99.57,95.99,105.1,100.16,100.96
2,2015,WORLD," Travel goods",Quantum Index,100,114.29,119.29,70.11,104.34,87.36,99.11,105.97,100,96.94,97.12,104.37,103.94
2,2015,WORLD," Footwear",Value Index,100,120.79,122.09,91.36,95.99,74.51,91.32,109.17,113.18,113.88,93.55,86.05,88.05
2,2015,WORLD," Footwear",Unit Index,100,103.96,101.83,106.36,99.95,98.11,102.27,103.52,101.63,93.23,91.84,95.86,101.52
2,2015,WORLD," Footwear",Quantum Index,100,116.18,119.89,85.9,96.04,75.94,89.29,105.46,111.35,122.14,101.86,89.76,86.73
2,2015,WORLD," Sporting goods",Value Index,100,104.09,98.94,85,108.42,88.83,99.86,101.98,101.36,118.58,108.69,101.18,83.04
2,2015,WORLD," Sporting goods",Unit Index,100,108.86,99.39,100.01,86.23,93.21,94.22,97.25,102.2,103.59,105.26,105.2,107.17
2,2015,WORLD," Sporting goods",Quantum Index,100,95.61,99.54,84.99,125.73,95.29,105.99,104.85,99.18,114.46,103.25,96.17,77.48
2,2015,WORLD," Plastic",Value Index,100,107.47,98.4,84.57,101.66,91.54,102.95,106.92,98.27,104.74,100.92,104.27,98.24
2,2015,WORLD," Plastic",Unit Index,100,101.29,99.5,99.55,98.65,98.28,100.36,99.74,102.99,102.91,98.15,99.87,98.62
2,2015,WORLD," Plastic",Quantum Index,100,106.1,98.89,84.95,103.05,93.14,102.58,107.19,95.42,101.77,102.82,104.4,99.61
2,2015,WORLD," Toys,Indoor Games etc.",Value Index,100,96.33,105.64,58.82,90.33,75.84,94.66,102.95,82.24,107.48,130.64,134.31,120.72
2,2015,WORLD," Toys,Indoor Games etc.",Unit Index,100,103.24,106.45,101.84,92.66,99.31,100.63,99.89,105.04,108.82,97.18,86.74,102.96
2,2015,WORLD," Toys,Indoor Games etc.",Quantum Index,100,93.31,99.24,57.75,97.47,76.37,94.06,103.06,78.3,98.77,134.42,154.83,117.24
,,,,Terms Classification of Trade,100.00,96.50,99.09,96.18,98.59,99.87,99.77,98.02,99.16,104.46,102.95,102.45,104.07
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2015,WORLD,"Total",Laspeyres formula,100,101.8,99.12,99.73,98.85,99.29,101.43,101.01,101.14,100.9,99.34,98.57,98.76
1,2015,WORLD,"Total",Passhe formula,100,102.02,99.41,99.68,98.94,99.35,101.41,100.82,101.14,100.59,99.42,98.68,98.57
1,2015,WORLD,"Total",Fisher formula,100,101.91,99.27,99.71,98.89,99.32,101.42,100.92,101.14,100.74,99.38,98.62,98.67
1,2015,WORLD,"*Raw Materials",Laspeyres formula,100,102.33,96.73,95.76,100.31,104.56,102.51,104.16,100.52,107.3,103.05,92.16,90.56
1,2015,WORLD,"*Raw Materials",Passhe formula,100,106.1,101.41,98.67,100.64,101.21,101.08,100.58,104.29,102.03,98.25,94,92.31
1,2015,WORLD,"*Raw Materials",Fisher formula,100,104.2,99.04,97.2,100.47,102.87,101.79,102.35,102.39,104.63,100.62,93.08,91.43
1,2015,WORLD,"*Manufs",Laspeyres formula,100,101.69,99.35,99.79,98.72,99.07,101.2,100.73,101.08,100.8,99.54,98.86,99.12
1,2015,WORLD,"*Manufs",Passhe formula,100,101.73,99.41,99.73,98.94,99.24,101.29,100.64,101.1,100.69,99.63,98.87,98.73
1,2015,WORLD,"*Manufs",Fisher formula,100,101.71,99.38,99.76,98.83,99.16,101.25,100.69,101.09,100.74,99.58,98.87,98.93
1,2015,WORLD,"Food-stuff",Laspeyres formula,100,104.21,90.62,88.91,90.39,90.59,93.78,99.1,104.91,103.91,106.27,112.59,114.44
1,2015,WORLD,"Food-stuff",Passhe formula,100,104.38,97.2,85.63,86.07,94.43,96.74,102.22,106.89,104,106.48,106.95,112.27
1,2015,WORLD,"Food-stuff",Fisher formula,100,104.3,93.85,87.26,88.21,92.49,95.25,100.65,105.9,103.96,106.37,109.73,113.35
1,2015,WORLD," Fish & Shellfish",Laspeyres formula,100,112.93,84.1,75.69,77.43,73.8,83.72,96.12,108.75,111.11,115.25,133.45,126.94
1,2015,WORLD," Fish & Shellfish",Passhe formula,100,113.87,97.81,74.24,75.97,86.85,92.91,104.1,116.05,114.49,121.49,127.54,126
1,2015,WORLD," Fish & Shellfish",Fisher formula,100,113.4,90.7,74.96,76.7,80.06,88.2,100.03,112.34,112.79,118.33,130.46,126.47
1,2015,WORLD,"Textiles",Laspeyres formula,100,102.94,101.18,99.96,99.81,99.57,100.55,101.23,99.93,97.66,98.19,98.52,100.4
1,2015,WORLD,"Textiles",Passhe formula,100,102.52,100.8,99.88,99.67,99.27,100.45,101.51,100.31,97.86,98.27,98.71,101.07
1,2015,WORLD,"Textiles",Fisher formula,100,102.73,100.99,99.92,99.74,99.42,100.5,101.37,100.12,97.76,98.23,98.61,100.73
1,2015,WORLD," Textile Materials",Laspeyres formula,100,104.37,101.19,101.61,102.31,97.23,98.17,102.39,100.27,100.42,96.88,95.48,99.61
1,2015,WORLD," Textile Materials",Passhe formula,100,103.86,100.91,101.83,102.34,97.34,98,102.45,100.39,100.4,96.9,95.77,99.94
1,2015,WORLD," Textile Materials",Fisher formula,100,104.12,101.05,101.72,102.33,97.29,98.09,102.42,100.33,100.41,96.89,95.63,99.78
1,2015,WORLD," Textile Yarn & Fabrics",Laspeyres formula,100,102.72,100.57,99.74,99.2,100.15,100.46,100.77,99.81,97.6,99.07,99.57,100.28
1,2015,WORLD," Textile Yarn & Fabrics",Passhe formula,100,102.35,100.03,99.41,99.37,99.93,100.62,101.15,99.96,97.77,99.07,99.59,100.88
1,2015,WORLD," Textile Yarn & Fabrics",Fisher formula,100,102.54,100.3,99.57,99.28,100.04,100.54,100.96,99.88,97.68,99.07,99.58,100.58
1,2015,WORLD," Textile Yarn",Laspeyres formula,100,105.5,100.58,101.23,97.77,102.94,100.62,100.65,101.75,97.37,97.67,96.31,97.57
1,2015,WORLD," Textile Yarn",Passhe formula,100,105.24,100.04,99.98,97.95,101.17,99.93,101.27,101.68,98.21,98.71,97.3,98.87
1,2015,WORLD," Textile Yarn",Fisher formula,100,105.37,100.31,100.6,97.86,102.05,100.27,100.96,101.71,97.79,98.19,96.8,98.22
1,2015,WORLD," Fabric Woolen",Laspeyres formula,100,103.86,101.31,99,98.81,98.78,100.36,100.61,98.51,98.43,98.08,101.05,101.15
1,2015,WORLD," Fabric Woolen",Passhe formula,100,103.63,100.75,98.96,99.07,98.9,100.55,101.03,98.5,98.43,97.8,100.9,102.19
1,2015,WORLD," Fabric Woolen",Fisher formula,100,103.74,101.03,98.98,98.94,98.84,100.45,100.82,98.51,98.43,97.94,100.97,101.67
1,2015,WORLD," Synthetic Fabrics",Laspeyres formula,100,105.9,101.17,99.94,97.44,98.75,100.26,99.13,96.38,98.9,96.48,102.21,103.39
1,2015,WORLD," Synthetic Fabrics",Passhe formula,100,104.86,100.59,100.32,97.91,99.44,100.46,99.71,96.11,98.89,96.23,102.46,103.91
1,2015,WORLD," Synthetic Fabrics",Fisher formula,100,105.38,100.88,100.13,97.67,99.1,100.36,99.42,96.25,98.89,96.36,102.34,103.65
1,2015,WORLD," Clothing",Laspeyres formula,100,101.12,108.53,97.44,99.34,99.92,109.03,103,100.21,89.86,91.73,95.52,104.27
1,2015,WORLD," Clothing",Passhe formula,100,99.91,108.31,99.24,93.63,97.54,107.47,103.14,103.21,91.06,92.63,96.62,106.84
1,2015,WORLD," Clothing",Fisher formula,100,100.51,108.42,98.34,96.44,98.72,108.25,103.07,101.7,90.46,92.18,96.07,105.55
1,2015,WORLD,"Chemicals",Laspeyres formula,100,101.87,97.98,97.24,101.66,99.51,104.05,102.63,102.55,98,97.71,98.47,98.28
1,2015,WORLD,"Chemicals",Passhe formula,100,102.48,98.26,97.94,101.8,100.04,104.66,101.95,102.22,98.04,97.94,97.48,97.41
1,2015,WORLD,"Chemicals",Fisher formula,100,102.17,98.12,97.59,101.73,99.78,104.35,102.29,102.39,98.02,97.82,97.98,97.84
1,2015,WORLD," Organic Chemicals",Laspeyres formula,100,102.29,94.07,94.98,101.8,103.91,106.02,108.94,104.38,95.99,92.44,98.65,96.46
1,2015,WORLD," Organic Chemicals",Passhe formula,100,104.33,94.99,96.28,103.14,105.81,107.6,107.93,103.88,96.43,92.38,94.64,93.54
1,2015,WORLD," Organic Chemicals",Fisher formula,100,103.31,94.53,95.63,102.47,104.86,106.81,108.43,104.13,96.21,92.41,96.63,94.99
1,2015,WORLD," Inorganic Chemicals",Laspeyres formula,100,97.49,95.89,98.9,102.57,97.51,102.56,103.18,103.96,99.53,99.86,100.3,98.19
1,2015,WORLD," Inorganic Chemicals",Passhe formula,100,97.35,96.87,100.11,102.13,97.69,103.1,104,103.25,101.61,100.49,97.6,96.22
1,2015,WORLD," Inorganic Chemicals",Fisher formula,100,97.42,96.38,99.5,102.35,97.6,102.83,103.59,103.6,100.56,100.18,98.94,97.2
1,2015,WORLD," Dyeing Tanning,Colouring",Laspeyres formula,100,104.01,106.34,96.62,102.2,96.54,104.07,97.28,99.34,101.93,97.14,95.18,99.31
1,2015,WORLD," Dyeing Tanning,Colouring",Passhe formula,100,104.14,106.62,96.36,102.61,96.5,104.31,97.35,99.65,102.28,97.47,95.06,99.28
1,2015,WORLD," Dyeing Tanning,Colouring",Fisher formula,100,104.07,106.48,96.49,102.4,96.52,104.19,97.32,99.49,102.11,97.3,95.12,99.29
1,2015,WORLD," Medical Products",Laspeyres formula,100,96.01,95.83,84.81,108.58,85.24,114.14,109.46,95.93,103.95,100.05,109.27,96.77
1,2015,WORLD," Medical Products",Passhe formula,100,93.63,95.72,86.75,108.75,85.17,115.4,108.58,95.35,102.3,99.74,110.73,96.38
1,2015,WORLD," Medical Products",Fisher formula,100,94.81,95.78,85.77,108.66,85.2,114.77,109.02,95.64,103.12,99.89,110,96.57
1,2015,WORLD," Plastic Materials",Laspeyres formula,100,103.29,99.42,99.84,99.58,99.36,101.61,101.31,102.42,99.66,97.55,97.41,98.49
1,2015,WORLD," Plastic Materials",Passhe formula,100,103.23,99.49,99.64,99.61,99.4,101.72,101.31,102.6,99.6,97.85,97.44,98.33
1,2015,WORLD," Plastic Materials",Fisher formula,100,103.26,99.46,99.74,99.6,99.38,101.67,101.31,102.51,99.63,97.7,97.42,98.41
1,2015,WORLD,"Non-Mtl.Min.Manufs",Laspeyres formula,100,98.82,97.89,96.14,101.85,101.66,97.85,101.19,105.72,101.36,100.68,96.29,100.5
1,2015,WORLD,"Non-Mtl.Min.Manufs",Passhe formula,100,98.85,100.07,96.17,101.73,101.68,96.62,99.62,105.64,100.85,102,97.55,100.26
1,2015,WORLD,"Non-Mtl.Min.Manufs",Fisher formula,100,98.84,98.97,96.15,101.79,101.67,97.23,100.4,105.68,101.11,101.34,96.92,100.38
1,2015,WORLD," Glass & Glassware",Laspeyres formula,100,101.9,99.68,100.39,98.66,101.05,98.34,103.85,100.56,98.41,100.96,96.4,99.76
1,2015,WORLD," Glass & Glassware",Passhe formula,100,101.47,99.93,99.94,99.38,100.72,96.98,103.7,100.96,99.06,101.43,96.47,99.78
1,2015,WORLD," Glass & Glassware",Fisher formula,100,101.68,99.8,100.16,99.02,100.89,97.66,103.77,100.76,98.73,101.2,96.43,99.77
1,2015,WORLD,"Metals",Laspeyres formula,100,107.52,104.63,102.4,102.02,99.86,101.2,100.12,100.02,99.05,95.1,94.72,93.29
1,2015,WORLD,"Metals",Passhe formula,100,108.32,104.82,102.79,102.29,100.5,101.29,100.29,100.03,97.5,94.85,94.11,92.42
1,2015,WORLD,"Metals",Fisher formula,100,107.92,104.72,102.59,102.16,100.18,101.24,100.2,100.03,98.27,94.97,94.41,92.85
