2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1,2014,WORLD," Those of other Alloy Steel",Laspeyres formula,95.92,95.98,94.38,93.98,95.98,95.11,93.11,94.44,93.85,93.47,96.49,100.36,103.87
1,2014,WORLD," Those of other Alloy Steel",Passhe formula,96.39,95.09,93.44,93.55,96.33,95.59,92.98,94.63,92.8,95.85,98.11,101.11,107.33
1,2014,WORLD," Those of other Alloy Steel",Fisher formula,96.15,95.54,93.91,93.76,96.16,95.35,93.04,94.54,93.32,94.66,97.3,100.74,105.59
1,2014,WORLD," Clad,Plated or Coated",Laspeyres formula,95.72,97.1,94.42,94.03,93.37,93.72,93.61,93.27,93.72,94.91,97.87,98.27,104.38
1,2014,WORLD," Clad,Plated or Coated",Passhe formula,97.81,98.71,97.56,96.64,95.82,96.27,96.51,95.71,95.06,96.4,99.99,99.85,106.03
1,2014,WORLD," Clad,Plated or Coated",Fisher formula,96.76,97.9,95.98,95.33,94.59,94.98,95.05,94.48,94.39,95.65,98.92,99.05,105.2
1,2014,WORLD," Plated with Zinc",Laspeyres formula,94.64,94.66,93.57,92.69,92.54,92.85,92.58,91.7,93.2,92.75,96.98,97.65,104.51
1,2014,WORLD," Plated with Zinc",Passhe formula,96.31,96.83,95.53,94.47,94.41,94.89,94.64,93.68,94.78,94.7,98.67,98.87,105.88
1,2014,WORLD," Plated with Zinc",Fisher formula,95.47,95.74,94.55,93.57,93.47,93.87,93.6,92.68,93.98,93.72,97.82,98.26,105.19
1,2014,WORLD," Thickness of less than 3mm",Laspeyres formula,111.29,111.44,111.52,110.74,110.58,109.2,108.74,107.87,109.02,108.89,113.36,113.47,120.67
1,2014,WORLD," Thickness of less than 3mm",Passhe formula,115.41,115.48,115.67,115.29,115.46,113.39,112.69,112.28,112.03,113.19,117.44,117.42,123.6
1,2014,WORLD," Thickness of less than 3mm",Fisher formula,113.33,113.44,113.58,112.99,112.99,111.28,110.7,110.05,110.51,111.02,115.38,115.43,122.13
1,2014,WORLD," Iron & Steel Tubes,Pipes",Laspeyres formula,93.12,93.66,90.24,93.21,91.8,90.46,93.74,90.02,90.41,88.46,101.37,94.4,99.6
1,2014,WORLD," Iron & Steel Tubes,Pipes",Passhe formula,92.92,96.58,91.16,93.64,89.34,91.62,92.35,90.29,89.98,89.03,98.75,93.2,98.68
1,2014,WORLD," Iron & Steel Tubes,Pipes",Fisher formula,93.02,95.11,90.7,93.42,90.56,91.04,93.04,90.15,90.19,88.75,100.05,93.8,99.14
1,2014,WORLD," Non-Ferrous Metals",Laspeyres formula,100.57,102.95,101.32,101.98,98.97,98.5,98.83,98.13,101.67,100.58,98.56,100.65,104.71
1,2014,WORLD," Non-Ferrous Metals",Passhe formula,101.08,104.66,100.39,101.91,98.81,98.58,98.92,98.93,101.19,101.19,99.8,102.69,107.12
1,2014,WORLD," Non-Ferrous Metals",Fisher formula,100.83,103.8,100.85,101.95,98.89,98.54,98.88,98.53,101.43,100.88,99.18,101.67,105.91
1,2014,WORLD," Copper and Copper alloys",Laspeyres formula,101.93,105.28,104.19,100.91,99.16,98.81,98.75,98.87,101.33,102.33,103.56,102.47,107.49
1,2014,WORLD," Copper and Copper alloys",Passhe formula,102.8,106.04,104.97,101.95,100.07,99.52,99.69,100.42,102.16,102.85,104.57,103.68,108.92
1,2014,WORLD," Copper and Copper alloys",Fisher formula,102.36,105.66,104.58,101.43,99.61,99.16,99.22,99.64,101.74,102.59,104.07,103.08,108.2
1,2014,WORLD," Metal Products",Laspeyres formula,95.55,95.89,95.36,93.59,92.72,94.93,93.41,93.65,93.87,95.5,98.3,99.14,100.28
1,2014,WORLD," Metal Products",Passhe formula,96.41,97.05,96.8,95.05,93.87,95.79,94.93,93.45,95.46,95.92,98.11,99.35,101.74
1,2014,WORLD," Metal Products",Fisher formula,95.98,96.47,96.08,94.32,93.29,95.36,94.17,93.55,94.66,95.71,98.21,99.25,101.01
1,2014,WORLD," Hand Tools,Machinery Tools",Laspeyres formula,94.49,92.3,93.27,92.21,88.8,94.43,92.81,89.72,94.56,95.05,102.41,99.32,98.98
1,2014,WORLD," Hand Tools,Machinery Tools",Passhe formula,98.02,95.6,97,95.1,91.64,97.22,97.22,95.62,98.71,98.06,104.09,103.45,103.44
1,2014,WORLD," Hand Tools,Machinery Tools",Fisher formula,96.24,93.94,95.12,93.64,90.21,95.82,94.99,92.62,96.61,96.55,103.25,101.37,101.19
1,2014,WORLD,"Machinery & Equipment",Laspeyres formula,92.25,92.57,90.05,92.16,88.31,89.15,89.02,88.89,90.37,93.91,94.46,96.81,101.29
1,2014,WORLD,"Machinery & Equipment",Passhe formula,94.13,94.02,92.66,93.12,91.46,90.99,91.22,92.03,92.24,95.76,95.9,97.54,101.96
1,2014,WORLD,"Machinery & Equipment",Fisher formula,93.18,93.29,91.35,92.64,89.87,90.07,90.11,90.45,91.3,94.83,95.18,97.17,101.62
1,2014,WORLD," Machinery other than Electric",Laspeyres formula,94.9,95.64,94.21,95.56,91.23,92.49,93.13,94.09,95.08,96.08,95.42,96.08,99.76
1,2014,WORLD," Machinery other than Electric",Passhe formula,94.78,96.18,94.25,95.52,92.07,93,93.15,93.98,93.41,95.81,95.44,94.87,99.29
1,2014,WORLD," Machinery other than Electric",Fisher formula,94.84,95.91,94.23,95.54,91.65,92.74,93.14,94.03,94.24,95.94,95.43,95.47,99.52
1,2014,WORLD," Power generating machinery",Laspeyres formula,92.86,94.35,92.29,90.02,88.08,90.17,90.42,91.77,89.31,94.27,98.23,96.46,98.96
1,2014,WORLD," Power generating machinery",Passhe formula,91.73,92.93,90.09,89.29,87.78,89.19,90.44,91.59,88.01,92.12,94.56,95.87,98.59
1,2014,WORLD," Power generating machinery",Fisher formula,92.29,93.63,91.18,89.65,87.93,89.68,90.43,91.68,88.66,93.19,96.38,96.16,98.77
1,2014,WORLD," Internal Combustion Engines",Laspeyres formula,92.3,93.21,93.2,89.16,88.45,89.6,90.14,91.84,89.27,93.15,95.07,95.9,98.63
1,2014,WORLD," Internal Combustion Engines",Passhe formula,91.12,91.08,91,88.3,87.1,88.08,89.78,91.05,87.98,91.85,93.62,95.01,98.15
1,2014,WORLD," Internal Combustion Engines",Fisher formula,91.71,92.14,92.1,88.73,87.77,88.84,89.96,91.44,88.62,92.5,94.34,95.45,98.39
1,2014,WORLD," Vehicles Engines",Laspeyres formula,92.72,95.43,94.67,88.87,87.55,88.3,88.97,91.81,90.62,94.39,96.81,96.84,98.36
1,2014,WORLD," Vehicles Engines",Passhe formula,92.69,95.75,94.1,89.1,87.32,88.15,89.48,91.95,90.57,94.09,96.7,97.12,98.44
1,2014,WORLD," Vehicles Engines",Fisher formula,92.7,95.59,94.38,88.99,87.44,88.23,89.23,91.88,90.59,94.24,96.75,96.98,98.4
1,2014,WORLD," Agricultural Machinery",Laspeyres formula,115.08,112.62,111.7,110.39,113.19,113.92,114.92,111.24,106.06,124.6,124.57,119.22,118.51
1,2014,WORLD," Agricultural Machinery",Passhe formula,98.7,97.43,97.18,94.79,96.57,97.64,99.37,99.26,89.4,105.19,104.39,102.24,101.94
1,2014,WORLD," Agricultural Machinery",Fisher formula,106.58,104.75,104.19,102.29,104.55,105.47,106.86,105.08,97.38,114.48,114.04,110.41,109.92
1,2014,WORLD," Office machines",Laspeyres formula,94.87,99.85,96.78,93.58,91.42,89.6,89.87,91.86,91.76,95.41,94.73,99.34,104.25
1,2014,WORLD," Office machines",Passhe formula,93.78,100.01,97.11,92.69,92.25,89.21,89.77,91,90.1,91.88,91.88,97.66,102.42
1,2014,WORLD," Office machines",Fisher formula,94.32,99.93,96.94,93.13,91.83,89.41,89.82,91.43,90.93,93.62,93.29,98.5,103.33
1,2014,WORLD," Computer and Units",Laspeyres formula,91.83,97.8,98.85,96.28,94.55,84.79,82.12,87.7,85.29,88.79,85.59,96,104.21
1,2014,WORLD," Computer and Units",Passhe formula,85.91,97.7,97.25,89.4,89.67,80.98,81.91,81.86,76.44,79.35,75.5,90.71,97.11
1,2014,WORLD," Computer and Units",Fisher formula,88.82,97.75,98.04,92.78,92.08,82.86,82.02,84.73,80.74,83.94,80.39,93.32,100.6
1,2014,WORLD," Parts of Computer",Laspeyres formula,94.51,100.22,95.4,91.86,89.21,88.93,90.69,92.19,92.09,96.69,95.54,98.59,102.76
1,2014,WORLD," Parts of Computer",Passhe formula,95.48,99.02,95.58,93.85,91.43,90.18,93.02,92.92,92.28,98.1,96.82,98.88,103.68
1,2014,WORLD," Parts of Computer",Fisher formula,95,99.61,95.49,92.85,90.31,89.55,91.85,92.56,92.19,97.39,96.17,98.74,103.22
1,2014,WORLD," Office machines (others)",Laspeyres formula,110.94,103.63,106.42,105.21,107.95,116.09,107.96,102.85,111.35,103.38,118.31,123.65,125.62
1,2014,WORLD," Office machines (others)",Passhe formula,116.94,108.32,111,106.54,112.42,126.35,117.26,111.51,120.04,107.31,124.9,123.57,134.63
1,2014,WORLD," Office machines (others)",Fisher formula,113.9,105.95,108.68,105.87,110.16,121.11,112.51,107.1,115.61,105.32,121.56,123.61,130.05
1,2014,WORLD," Metal Working machines",Laspeyres formula,98.94,101.64,97.8,95.88,94.31,96.65,97.7,102.53,98.56,103.19,95.12,99.53,104.41
1,2014,WORLD," Metal Working machines",Passhe formula,98.95,102.85,97.87,96.26,94,96.17,96.98,101.3,98.24,102.57,97.42,100.38,103.98
1,2014,WORLD," Metal Working machines",Fisher formula,98.95,102.24,97.83,96.07,94.15,96.41,97.34,101.92,98.4,102.88,96.26,99.96,104.2
1,2014,WORLD," Machine Tools",Laspeyres formula,99.81,101.44,97.16,96.09,95.63,98.91,100.24,102.64,100.91,103.88,96.63,99.82,104.42
1,2014,WORLD," Machine Tools",Passhe formula,99.56,101.26,96.91,95.44,94.5,98.08,100.75,101.6,99.07,102.52,99.16,100.28,103.84
1,2014,WORLD," Machine Tools",Fisher formula,99.68,101.35,97.03,95.76,95.06,98.5,100.49,102.12,99.99,103.2,97.89,100.05,104.13
1,2014,WORLD," Textile Mach.",Laspeyres formula,97.61,98.77,105.99,99.13,98.92,94.43,95.18,96.77,94.24,97.4,90.94,102.55,96.95
1,2014,WORLD," Textile Mach.",Passhe formula,99.44,98.79,109.54,99.89,99.24,95.81,97.34,96.61,95.46,99.35,94.58,104.03,97.13
1,2014,WORLD," Textile Mach.",Fisher formula,98.52,98.78,107.75,99.51,99.08,95.12,96.25,96.69,94.85,98.37,92.74,103.28,97.04
1,2014,WORLD," Construction Machines",Laspeyres formula,95.64,95.74,93.21,96.87,94.29,95.17,94.4,93.44,92.08,95.77,95.47,98.22,103.08
1,2014,WORLD," Construction Machines",Passhe formula,96.2,94.94,93.53,96.36,94.81,95.31,94.65,94.24,93.67,96.78,97.23,98.94,102.12
1,2014,WORLD," Construction Machines",Fisher formula,95.92,95.34,93.37,96.62,94.55,95.24,94.52,93.84,92.87,96.27,96.34,98.58,102.6
1,2014,WORLD," Excavators",Laspeyres formula,95.72,94.18,93.37,96.72,95.76,95.64,95.06,93.97,92.97,94.71,95.37,98.68,102.19
1,2014,WORLD," Excavators",Passhe formula,96.1,94.16,93.58,96.21,95.64,95.16,94.97,94.42,93.74,95.49,96.26,98.96,102.81
1,2014,WORLD," Excavators",Fisher formula,95.91,94.17,93.48,96.46,95.7,95.4,95.01,94.2,93.36,95.1,95.81,98.82,102.5
1,2014,WORLD," Heating or Cooling Machine",Laspeyres formula,91.32,88.16,88.28,89.66,86.64,92.06,81.99,103.47,88.04,86.49,89.78,93.09,108.18
1,2014,WORLD," Heating or Cooling Machine",Passhe formula,93.75,88.47,93.46,93.97,87.46,95.3,88.01,97.99,93,92.84,95.94,95.99,105.11
1,2014,WORLD," Heating or Cooling Machine",Fisher formula,92.52,88.31,90.83,91.79,87.05,93.67,84.95,100.69,90.49,89.61,92.8,94.53,106.63
1,2014,WORLD," Pump Centrifuges",Laspeyres formula,95.65,95.62,93.85,96.36,95.24,93.73,95.56,93.05,93.84,95.57,96.83,96.18,101.97
1,2014,WORLD," Pump Centrifuges",Passhe formula,95.98,95.86,93.75,96.86,96.13,94.03,95.58,93.67,94.21,95.69,97.08,96.31,101.77
1,2014,WORLD," Pump Centrifuges",Fisher formula,95.81,95.74,93.8,96.61,95.68,93.88,95.57,93.36,94.02,95.63,96.96,96.24,101.87
1,2014,WORLD," Mechanical Handling Equipments",Laspeyres formula,97.23,95.02,93.82,96.03,93.82,95.8,96.56,97.59,95.5,102.25,99.93,98.88,101.6
1,2014,WORLD," Mechanical Handling Equipments",Passhe formula,97.28,95.3,93.95,95.29,93.89,95.15,96.75,96.7,95.05,103.43,100.1,98.75,102.76
1,2014,WORLD," Mechanical Handling Equipments",Fisher formula,97.26,95.16,93.88,95.66,93.85,95.47,96.65,97.15,95.28,102.84,100.02,98.81,102.18
1,2014,WORLD," Lifts,Elevators,Hoist",Laspeyres formula,97.47,96.9,96.28,96.92,93.38,95.42,97.75,98.53,91.21,104.51,100.37,100.32,98
1,2014,WORLD," Lifts,Elevators,Hoist",Passhe formula,96.85,96.87,95.85,94.33,92.79,93.62,96.73,98.59,91.34,105.53,99.99,99.24,98.09
1,2014,WORLD," Lifts,Elevators,Hoist",Fisher formula,97.16,96.89,96.07,95.62,93.08,94.52,97.24,98.56,91.28,105.02,100.18,99.78,98.05
1,2014,WORLD," Bearings",Laspeyres formula,95.4,95.57,95.16,96.09,95.05,95.14,93.43,94.15,94.46,95.01,94.44,95.94,100.33
1,2014,WORLD," Bearings",Passhe formula,95.43,95.69,95.14,96.04,94.9,95.31,93.48,94.04,94.5,95.07,94.36,95.98,100.34
1,2014,WORLD," Bearings",Fisher formula,95.41,95.63,95.15,96.07,94.98,95.23,93.45,94.1,94.48,95.04,94.4,95.96,100.34
1,2014,WORLD," Semicon Machinery etc.",Laspeyres formula,93.42,96.36,93.44,102.3,86.43,86.72,95.04,94.44,108.73,95.12,86.68,85.73,90
1,2014,WORLD," Semicon Machinery etc.",Passhe formula,91.8,99.44,93.64,102.57,87.53,90.66,93.6,95.7,105.64,93.25,86.62,76.28,88.33
1,2014,WORLD," Semicon Machinery etc.",Fisher formula,92.61,97.89,93.54,102.43,86.98,88.67,94.32,95.07,107.18,94.18,86.65,80.86,89.16
1,2014,WORLD," Electrical Machinery",Laspeyres formula,91.52,86.33,87.8,88.67,86.63,87.59,88.71,87.67,89.47,93.33,96,101.34,104.74
1,2014,WORLD," Electrical Machinery",Passhe formula,95.95,93.26,93.31,94.32,91.91,91.09,92.48,93.1,92.79,98.87,100.16,102.92,106.18
1,2014,WORLD," Electrical Machinery",Fisher formula,93.71,89.73,90.51,91.45,89.23,89.32,90.57,90.35,91.12,96.06,98.06,102.13,105.46
1,2014,WORLD," Electric Power Machinery",Laspeyres formula,99.97,95.95,100.84,101.66,95.73,92.43,93.73,101.82,97.52,110.18,103.13,107.1,99.52
1,2014,WORLD," Electric Power Machinery",Passhe formula,102.02,95.25,106.62,105.41,100.51,96.23,99.08,104.64,97.5,106.64,103.11,106.15,101.92
1,2014,WORLD," Electric Power Machinery",Fisher formula,100.99,95.6,103.69,103.51,98.09,94.31,96.37,103.22,97.51,108.39,103.12,106.62,100.71
1,2014,WORLD," Electrical Apparatus",Laspeyres formula,93.98,90.38,88.4,90.16,90.48,89.73,90.78,91,93.31,99.14,100.5,102.24,101.61
1,2014,WORLD," Electrical Apparatus",Passhe formula,94.18,90.69,89.43,90.48,91.16,89.81,90.54,90.52,93.07,99.17,100.34,102.47,101.89
1,2014,WORLD," Electrical Apparatus",Fisher formula,94.08,90.54,88.91,90.32,90.82,89.77,90.66,90.76,93.19,99.15,100.42,102.35,101.75
1,2014,WORLD," Switches,Relays,Fuses etc.",Laspeyres formula,94.06,90.29,87.66,90.67,91.81,89.31,91.04,91.85,94.53,97.28,100.31,99.82,104.11
1,2014,WORLD," Switches,Relays,Fuses etc.",Passhe formula,94.71,90.69,88.73,91.68,92.26,90.06,91.08,91.92,94.6,97.93,100.41,100.56,104.45
1,2014,WORLD," Switches,Relays,Fuses etc.",Fisher formula,94.38,90.49,88.19,91.17,92.04,89.68,91.06,91.88,94.57,97.6,100.36,100.19,104.28
1,2014,WORLD," Insulated Wire,Cable",Laspeyres formula,91.98,88.65,89.05,90.05,89.47,82.87,84.83,112.78,84.92,86.26,95.42,98.59,100.82
1,2014,WORLD," Insulated Wire,Cable",Passhe formula,92.43,97.29,94.58,94.99,84.6,87.51,89.73,88,87.35,81.76,98.15,104.14,108.17
1,2014,WORLD," Insulated Wire,Cable",Fisher formula,92.2,92.87,91.77,92.49,87,85.16,87.24,99.62,86.12,83.98,96.77,101.33,104.43
1,2014,WORLD," Visual apparatus",Laspeyres formula,94.1,74.01,86.76,98.02,89.42,94.09,96.19,90.87,92.95,93.2,94.8,105.28,113.44
1,2014,WORLD," Visual apparatus",Passhe formula,99.4,81.33,94.09,106.33,96.78,101.42,99.42,94.24,97.8,97.55,100.8,107.67,115.14
1,2014,WORLD," Visual apparatus",Fisher formula,96.72,77.58,90.35,102.09,93.03,97.68,97.79,92.54,95.34,95.35,97.75,106.47,114.29
1,2014,WORLD," T.V. Receivers",Laspeyres formula,97.41,114.23,105.81,106.24,98.09,95.23,105.23,85.21,91.07,85.42,90.72,94.54,92.87
1,2014,WORLD," T.V. Receivers",Passhe formula,114.82,137.23,128.79,135.3,116,121.84,113.98,100.5,105.3,99.13,114.31,105.82,117.21
1,2014,WORLD," T.V. Receivers",Fisher formula,105.76,125.21,116.73,119.89,106.67,107.72,109.52,92.54,97.92,92.02,101.83,100.02,104.33
1,2014,WORLD," Video rec or Prepro app",Laspeyres formula,93.98,71.94,85.97,97.9,89.24,93.88,96.02,90.99,92.89,93.43,94.85,105.63,115.04
1,2014,WORLD," Video rec or Prepro app",Passhe formula,93.67,71.77,85.81,97.7,89.27,93.89,95.98,91.05,92.95,93.43,94.71,105.59,114.9
1,2014,WORLD," Video rec or Prepro app",Fisher formula,93.82,71.85,85.89,97.8,89.26,93.89,96,91.02,92.92,93.43,94.78,105.61,114.97
1,2014,WORLD," Audio Apparatus",Laspeyres formula,86.91,91.7,92.34,86.08,86.14,86.44,79.35,79.62,88.33,76.86,80.04,100.76,95.28
1,2014,WORLD," Audio Apparatus",Passhe formula,95.58,100.76,94.61,82.74,87.76,101.33,91.78,92.77,113.01,91.42,94.45,102.1,103.69
1,2014,WORLD," Audio Apparatus",Fisher formula,91.14,96.12,93.47,84.39,86.94,93.59,85.34,85.95,99.91,83.83,86.95,101.43,99.4
1,2014,WORLD," Parts of Audio,Visual App.",Laspeyres formula,94.31,88.16,89.74,90.31,90.6,93.57,92.38,85.85,91.96,82.23,96.29,112.89,117.74
1,2014,WORLD," Parts of Audio,Visual App.",Passhe formula,90.14,87.01,84.91,90.89,82.44,87.09,93.03,85.39,89.44,82.19,93.85,102.45,111.7
1,2014,WORLD," Parts of Audio,Visual App.",Fisher formula,92.2,87.59,87.29,90.6,86.43,90.27,92.7,85.62,90.69,82.21,95.06,107.55,114.68
1,2014,WORLD," Telecom.Equip.",Laspeyres formula,78.47,75.29,70.16,58.71,51.74,71.13,72.08,70.33,70.34,95.2,95.15,108.19,103.31
1,2014,WORLD," Telecom.Equip.",Passhe formula,89.32,83.51,83.26,71.84,64.83,81.14,83.76,82.79,84.94,110.44,102.92,117.88,118.13
1,2014,WORLD," Telecom.Equip.",Fisher formula,83.72,79.29,76.43,64.94,57.92,75.97,77.7,76.31,77.3,102.53,98.96,112.93,110.47
1,2014,WORLD," Dom.Electrical Equip.",Laspeyres formula,92.12,99.82,96.54,89.42,88.08,84.95,87.86,84.78,87.76,89.58,97.36,103.86,95.41
1,2014,WORLD," Dom.Electrical Equip.",Passhe formula,95.04,104.69,100.09,93,93.7,89.5,93.46,89.76,88.63,90.39,99.83,105.04,95.38
1,2014,WORLD," Dom.Electrical Equip.",Fisher formula,93.57,102.22,98.3,91.19,90.84,87.19,90.62,87.23,88.19,89.98,98.58,104.45,95.4
1,2014,WORLD," Batterries and accumulators",Laspeyres formula,99.7,100.36,99.9,98.69,99.3,96.43,97.34,100.2,96.32,98.87,101.09,99.83,108.11
1,2014,WORLD," Batterries and accumulators",Passhe formula,102.15,98.53,102.95,103.55,101.03,97.63,100.84,103.99,99.35,100.21,102.6,102.44,112.01
1,2014,WORLD," Batterries and accumulators",Fisher formula,100.92,99.44,101.41,101.09,100.16,97.03,99.07,102.08,97.82,99.54,101.84,101.13,110.04
1,2014,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Laspeyres formula,84.85,81.25,79.3,80.44,79.67,78.22,80.1,81.22,84.77,88.73,89.7,94.53,100.29
1,2014,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Passhe formula,91.37,90.4,87.62,86.51,86.55,84.97,85.82,87.07,91.11,93.71,94.77,101.02,107.15
1,2014,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Fisher formula,88.05,85.7,83.36,83.42,83.04,81.53,82.91,84.09,87.88,91.18,92.2,97.72,103.66
1,2014,WORLD," Transistors and diodes",Laspeyres formula,82.18,78.27,76.12,78.53,75.76,76.25,80.26,78.97,81.04,84.87,86.99,92.85,96.29
1,2014,WORLD," Transistors and diodes",Passhe formula,91.94,93.28,92.13,92.39,89.18,86.95,89.77,87.69,89.12,91.84,92.56,98.12,100.91
1,2014,WORLD," Transistors and diodes",Fisher formula,86.93,85.45,83.74,85.18,82.2,81.43,84.88,83.21,84.99,88.29,89.73,95.45,98.57
1,2014,WORLD," Electronic integrated circuits",Laspeyres formula,86.31,82.57,80.63,81.49,81.41,79.37,80.34,82.69,87.2,90.79,91.31,95.92,102.02
1,2014,WORLD," Electronic integrated circuits",Passhe formula,92.42,90.59,87.06,85.29,86.61,85.3,85.72,88.57,93.68,95.77,96.56,103.54,110.53
1,2014,WORLD," Electronic integrated circuits",Fisher formula,89.31,86.49,83.78,83.37,83.97,82.28,82.99,85.58,90.38,93.25,93.9,99.66,106.19
1,2014,WORLD," Electrcal measuring and controlling instruments",Laspeyres formula,92.92,93.47,92.79,93.42,91.01,92.17,87.43,90.56,89.91,93.59,95.11,99.01,96.62
1,2014,WORLD," Electrcal measuring and controlling instruments",Passhe formula,93.29,92.84,93.04,93.45,91.3,92.88,87.91,92.14,90.51,94.12,95.44,98.86,97.11
1,2014,WORLD," Electrcal measuring and controlling instruments",Fisher formula,93.11,93.15,92.91,93.43,91.16,92.52,87.67,91.35,90.21,93.86,95.28,98.93,96.86
1,2014,WORLD," Condenser",Laspeyres formula,86.9,77.71,76.41,80.86,81.67,79.34,80.63,82.8,85.38,95.7,98.05,101.48,102.77
1,2014,WORLD," Condenser",Passhe formula,87.22,77.88,76.21,81.23,82.11,79.56,80.63,83.06,85.66,96.7,97.45,102.94,104.37
1,2014,WORLD," Condenser",Fisher formula,87.06,77.79,76.31,81.04,81.89,79.45,80.63,82.93,85.52,96.2,97.75,102.21,103.57
1,2014,WORLD," Transport Equipments",Laspeyres formula,91.39,96.46,89.21,93.5,88.02,89,87.14,86.59,88.08,93.16,92.97,93.21,99.39
1,2014,WORLD," Transport Equipments",Passhe formula,92.66,92.62,91.18,90.69,91.2,90.63,89.61,90.34,91.51,93.55,93.45,96.08,101.03
1,2014,WORLD," Transport Equipments",Fisher formula,92.02,94.52,90.19,92.09,89.59,89.81,88.37,88.45,89.78,93.35,93.21,94.63,100.21
1,2014,WORLD," Motor Vehicles",Laspeyres formula,92.52,91.92,91.57,90.25,90.9,90.35,90.02,90.88,90.08,94.12,94.38,96.03,99.72
1,2014,WORLD," Motor Vehicles",Passhe formula,92.32,92.3,91.51,90.13,90.37,89.84,89.45,91.02,90.33,94,93.98,95.24,98.72
1,2014,WORLD," Motor Vehicles",Fisher formula,92.42,92.11,91.54,90.19,90.63,90.1,89.74,90.95,90.21,94.06,94.18,95.64,99.22
1,2014,WORLD," Passenger Motor Car",Laspeyres formula,92.37,92.16,91.28,89.77,90.54,90.33,89.62,90.75,89.73,93.87,94.43,96.13,99.84
1,2014,WORLD," Passenger Motor Car",Passhe formula,92.22,92.47,91.3,89.89,89.79,89.75,89.15,91.09,90.14,93.87,94.17,95.35,98.7
1,2014,WORLD," Passenger Motor Car",Fisher formula,92.29,92.32,91.29,89.83,90.16,90.04,89.38,90.92,89.93,93.87,94.3,95.74,99.27
1,2014,WORLD," Used Passenger Motor Car",Laspeyres formula,88.06,81.85,84.65,84.38,82.6,83.8,89.48,94.51,90.48,94.9,90.96,86.86,92.24
1,2014,WORLD," Used Passenger Motor Car",Passhe formula,88.62,82.43,85.17,84.68,82.9,84.15,89.74,95.27,90.8,95.8,91.65,87.54,92.12
1,2014,WORLD," Used Passenger Motor Car",Fisher formula,88.34,82.14,84.91,84.53,82.75,83.97,89.61,94.89,90.64,95.35,91.3,87.2,92.18
1,2014,WORLD," Buses, Tracks",Laspeyres formula,93.27,89.67,92.9,93.08,92.69,90.44,92.96,91.7,92.81,95.89,93.82,94.76,98.55
1,2014,WORLD," Buses, Tracks",Passhe formula,93.17,89.27,92.34,92.12,93.32,91.4,91.51,91.25,92.24,95.44,93.32,94.77,99.17
1,2014,WORLD," Buses, Tracks",Fisher formula,93.22,89.47,92.62,92.6,93.01,90.92,92.23,91.47,92.52,95.67,93.57,94.77,98.86
1,2014,WORLD," Cargo Motor Cars",Laspeyres formula,93.34,89.89,93.29,93.08,92.82,90.58,92.68,91.83,91.86,96.33,93.56,94.76,99.44
1,2014,WORLD," Cargo Motor Cars",Passhe formula,93.07,88.95,92.76,92.07,93.18,90.79,91.14,91.41,91.43,96.08,93.16,94.29,99.21
1,2014,WORLD," Cargo Motor Cars",Fisher formula,93.21,89.42,93.02,92.57,93,90.68,91.91,91.62,91.65,96.21,93.36,94.53,99.32
1,2014,WORLD," Parts of Motor Vehicles",Laspeyres formula,95.08,96.73,95.25,93.55,93.82,92.14,92.37,93.37,93.52,94.4,97.3,97.28,101.28
1,2014,WORLD," Parts of Motor Vehicles",Passhe formula,95.08,96.4,95.08,93.81,93.94,92.14,92.52,93.32,93.47,94.27,97.22,97.24,101.2
1,2014,WORLD," Parts of Motor Vehicles",Fisher formula,95.08,96.57,95.16,93.68,93.88,92.14,92.44,93.34,93.49,94.33,97.26,97.26,101.24
